epoch [292/5000], loss:0.6907 Accuracy: 38041/50000
epoch [293/5000], loss:0.6907 Accuracy: 38053/50000
epoch [294/5000], loss:0.6898 Accuracy: 37995/50000
epoch [295/5000], loss:0.6895 Accuracy: 38022/50000
epoch [296/5000], loss:0.6892 Accuracy: 38021/50000
epoch [297/5000], loss:0.6884 Accuracy: 38056/50000
epoch [298/5000], loss:0.6873 Accuracy: 38094/50000
epoch [299/5000], loss:0.6873 Accuracy: 38060/50000
epoch [300/5000], loss:0.6866 Accuracy: 38060/50000
epoch [301/5000], loss:0.6859 Accuracy: 38086/50000
epoch [302/5000], loss:0.6862 Accuracy: 38128/50000
epoch [303/5000], loss:0.6854 Accuracy: 38137/50000
epoch [304/5000], loss:0.6842 Accuracy: 38166/50000
epoch [305/5000], loss:0.6852 Accuracy: 38116/50000
epoch [306/5000], loss:0.6838 Accuracy: 38140/50000
epoch [307/5000], loss:0.6833 Accuracy: 38124/50000
epoch [308/5000], loss:0.6817 Accuracy: 38160/50000
epoch [309/5000], loss:0.6823 Accuracy: 38158/50000
epoch [310/5000], loss:0.6803 Accuracy: 38194/50000
epoch [311/5000], loss:0.6798 Accuracy: 38243/50000
epoch [312/5000], loss:0.6790 Accuracy: 38216/50000
epoch [313/5000], loss:0.6805 Accuracy: 38207/50000
epoch [314/5000], loss:0.6783 Accuracy: 38260/50000
epoch [315/5000], loss:0.6794 Accuracy: 38249/50000
epoch [316/5000], loss:0.6786 Accuracy: 38210/50000
epoch [317/5000], loss:0.6775 Accuracy: 38242/50000
epoch [318/5000], loss:0.6766 Accuracy: 38287/50000
epoch [319/5000], loss:0.6763 Accuracy: 38303/50000
epoch [320/5000], loss:0.6761 Accuracy: 38281/50000
epoch [321/5000], loss:0.6746 Accuracy: 38316/50000
epoch [322/5000], loss:0.6763 Accuracy: 38254/50000
epoch [323/5000], loss:0.6736 Accuracy: 38281/50000
epoch [324/5000], loss:0.6744 Accuracy: 38307/50000
epoch [325/5000], loss:0.6736 Accuracy: 38291/50000
epoch [326/5000], loss:0.6753 Accuracy: 38242/50000
epoch [327/5000], loss:0.6732 Accuracy: 38363/50000
epoch [328/5000], loss:0.6734 Accuracy: 38362/50000
epoch [329/5000], loss:0.6721 Accuracy: 38307/50000
epoch [330/5000], loss:0.6706 Accuracy: 38347/50000
epoch [331/5000], loss:0.6718 Accuracy: 38294/50000
epoch [332/5000], loss:0.6719 Accuracy: 38346/50000
epoch [333/5000], loss:0.6703 Accuracy: 38398/50000
epoch [334/5000], loss:0.6698 Accuracy: 38382/50000
epoch [335/5000], loss:0.6685 Accuracy: 38410/50000
epoch [336/5000], loss:0.6693 Accuracy: 38356/50000
epoch [337/5000], loss:0.6669 Accuracy: 38429/50000
epoch [338/5000], loss:0.6677 Accuracy: 38393/50000
epoch [339/5000], loss:0.6676 Accuracy: 38379/50000
epoch [340/5000], loss:0.6671 Accuracy: 38405/50000
epoch [341/5000], loss:0.6646 Accuracy: 38463/50000
epoch [342/5000], loss:0.6647 Accuracy: 38488/50000
epoch [343/5000], loss:0.6646 Accuracy: 38538/50000
epoch [344/5000], loss:0.6638 Accuracy: 38492/50000
epoch [345/5000], loss:0.6628 Accuracy: 38481/50000
epoch [346/5000], loss:0.6638 Accuracy: 38459/50000
epoch [347/5000], loss:0.6641 Accuracy: 38445/50000
epoch [348/5000], loss:0.6621 Accuracy: 38527/50000
epoch [349/5000], loss:0.6614 Accuracy: 38525/50000
epoch [350/5000], loss:0.6613 Accuracy: 38598/50000
epoch [351/5000], loss:0.6604 Accuracy: 38511/50000
epoch [352/5000], loss:0.6619 Accuracy: 38542/50000
epoch [353/5000], loss:0.6606 Accuracy: 38502/50000
epoch [354/5000], loss:0.6607 Accuracy: 38453/50000
epoch [355/5000], loss:0.6596 Accuracy: 38627/50000
epoch [356/5000], loss:0.6592 Accuracy: 38549/50000
epoch [357/5000], loss:0.6579 Accuracy: 38591/50000
epoch [358/5000], loss:0.6573 Accuracy: 38595/50000
epoch [359/5000], loss:0.6577 Accuracy: 38548/50000
epoch [360/5000], loss:0.6572 Accuracy: 38630/50000
epoch [361/5000], loss:0.6565 Accuracy: 38546/50000
epoch [362/5000], loss:0.6575 Accuracy: 38583/50000
epoch [363/5000], loss:0.6550 Accuracy: 38630/50000
epoch [364/5000], loss:0.6547 Accuracy: 38590/50000
epoch [365/5000], loss:0.6543 Accuracy: 38668/50000
epoch [366/5000], loss:0.6547 Accuracy: 38638/50000
epoch [367/5000], loss:0.6548 Accuracy: 38626/50000
epoch [368/5000], loss:0.6531 Accuracy: 38688/50000
epoch [369/5000], loss:0.6521 Accuracy: 38590/50000
epoch [370/5000], loss:0.6521 Accuracy: 38682/50000
epoch [371/5000], loss:0.6530 Accuracy: 38628/50000
epoch [372/5000], loss:0.6524 Accuracy: 38690/50000
epoch [373/5000], loss:0.6509 Accuracy: 38684/50000
epoch [374/5000], loss:0.6516 Accuracy: 38667/50000
epoch [375/5000], loss:0.6501 Accuracy: 38671/50000
epoch [376/5000], loss:0.6506 Accuracy: 38624/50000
epoch [377/5000], loss:0.6501 Accuracy: 38696/50000
epoch [378/5000], loss:0.6482 Accuracy: 38731/50000
epoch [379/5000], loss:0.6497 Accuracy: 38732/50000
epoch [380/5000], loss:0.6468 Accuracy: 38689/50000
epoch [381/5000], loss:0.6484 Accuracy: 38774/50000
epoch [382/5000], loss:0.6478 Accuracy: 38759/50000
epoch [383/5000], loss:0.6463 Accuracy: 38738/50000
epoch [384/5000], loss:0.6465 Accuracy: 38761/50000
epoch [385/5000], loss:0.6458 Accuracy: 38791/50000
epoch [386/5000], loss:0.6455 Accuracy: 38785/50000
epoch [387/5000], loss:0.6450 Accuracy: 38773/50000
epoch [388/5000], loss:0.6451 Accuracy: 38821/50000
epoch [389/5000], loss:0.6443 Accuracy: 38801/50000
epoch [390/5000], loss:0.6436 Accuracy: 38751/50000
epoch [391/5000], loss:0.6436 Accuracy: 38743/50000
epoch [392/5000], loss:0.6438 Accuracy: 38733/50000
epoch [393/5000], loss:0.6429 Accuracy: 38838/50000
epoch [394/5000], loss:0.6419 Accuracy: 38794/50000
epoch [395/5000], loss:0.6425 Accuracy: 38751/50000
epoch [396/5000], loss:0.6414 Accuracy: 38808/50000
epoch [397/5000], loss:0.6421 Accuracy: 38802/50000
epoch [398/5000], loss:0.6412 Accuracy: 38893/50000
epoch [399/5000], loss:0.6408 Accuracy: 38841/50000
epoch [400/5000], loss:0.6391 Accuracy: 38857/50000
epoch [401/5000], loss:0.6397 Accuracy: 38902/50000
epoch [402/5000], loss:0.6399 Accuracy: 38868/50000
epoch [403/5000], loss:0.6378 Accuracy: 38903/50000
epoch [404/5000], loss:0.6382 Accuracy: 38889/50000
epoch [405/5000], loss:0.6362 Accuracy: 38930/50000
epoch [406/5000], loss:0.6389 Accuracy: 38855/50000
epoch [407/5000], loss:0.6377 Accuracy: 38865/50000
epoch [408/5000], loss:0.6362 Accuracy: 38917/50000
epoch [409/5000], loss:0.6372 Accuracy: 38866/50000
epoch [410/5000], loss:0.6357 Accuracy: 38994/50000
epoch [411/5000], loss:0.6352 Accuracy: 39011/50000
epoch [412/5000], loss:0.6355 Accuracy: 38939/50000
epoch [413/5000], loss:0.6345 Accuracy: 38996/50000
epoch [414/5000], loss:0.6331 Accuracy: 38957/50000
epoch [415/5000], loss:0.6332 Accuracy: 38981/50000
epoch [416/5000], loss:0.6333 Accuracy: 38877/50000
epoch [417/5000], loss:0.6327 Accuracy: 39007/50000
