18 18 16
epoch [195/5000], loss:0.7433 Accuracy: 37118/50000
epoch [196/5000], loss:0.7429 Accuracy: 37206/50000
epoch [197/5000], loss:0.7430 Accuracy: 37131/50000
epoch [198/5000], loss:0.7409 Accuracy: 37230/50000
epoch [199/5000], loss:0.7384 Accuracy: 37310/50000
epoch [200/5000], loss:0.7385 Accuracy: 37166/50000
epoch [201/5000], loss:0.7372 Accuracy: 37255/50000
epoch [202/5000], loss:0.7377 Accuracy: 37277/50000
epoch [203/5000], loss:0.7362 Accuracy: 37337/50000
epoch [204/5000], loss:0.7348 Accuracy: 37349/50000
epoch [205/5000], loss:0.7339 Accuracy: 37323/50000
epoch [206/5000], loss:0.7324 Accuracy: 37328/50000
epoch [207/5000], loss:0.7332 Accuracy: 37312/50000
epoch [208/5000], loss:0.7319 Accuracy: 37342/50000
epoch [209/5000], loss:0.7297 Accuracy: 37416/50000
epoch [210/5000], loss:0.7310 Accuracy: 37317/50000
epoch [211/5000], loss:0.7289 Accuracy: 37333/50000
epoch [212/5000], loss:0.7279 Accuracy: 37367/50000
epoch [213/5000], loss:0.7273 Accuracy: 37363/50000
epoch [214/5000], loss:0.7272 Accuracy: 37368/50000
epoch [215/5000], loss:0.7253 Accuracy: 37464/50000
epoch [216/5000], loss:0.7244 Accuracy: 37491/50000
epoch [217/5000], loss:0.7244 Accuracy: 37539/50000
epoch [218/5000], loss:0.7237 Accuracy: 37509/50000
epoch [219/5000], loss:0.7221 Accuracy: 37522/50000
epoch [220/5000], loss:0.7207 Accuracy: 37527/50000
epoch [221/5000], loss:0.7205 Accuracy: 37501/50000
epoch [222/5000], loss:0.7194 Accuracy: 37551/50000
epoch [223/5000], loss:0.7188 Accuracy: 37534/50000
epoch [224/5000], loss:0.7187 Accuracy: 37538/50000
epoch [225/5000], loss:0.7173 Accuracy: 37538/50000
epoch [226/5000], loss:0.7158 Accuracy: 37606/50000
epoch [227/5000], loss:0.7150 Accuracy: 37596/50000
