18 16 18
epoch [1/5000], loss:2.0769 Accuracy: 12086/50000
epoch [334/5000], loss:0.6361 Accuracy: 38830/50000
epoch [335/5000], loss:0.6359 Accuracy: 38872/50000
epoch [336/5000], loss:0.6338 Accuracy: 38884/50000
epoch [337/5000], loss:0.6342 Accuracy: 38950/50000
epoch [338/5000], loss:0.6326 Accuracy: 38890/50000
epoch [339/5000], loss:0.6339 Accuracy: 38921/50000
epoch [340/5000], loss:0.6325 Accuracy: 38860/50000
epoch [341/5000], loss:0.6323 Accuracy: 38886/50000
epoch [342/5000], loss:0.6308 Accuracy: 38963/50000
epoch [343/5000], loss:0.6303 Accuracy: 38988/50000
epoch [344/5000], loss:0.6309 Accuracy: 38958/50000
epoch [345/5000], loss:0.6296 Accuracy: 38936/50000
epoch [346/5000], loss:0.6301 Accuracy: 38940/50000
epoch [347/5000], loss:0.6294 Accuracy: 38995/50000
epoch [348/5000], loss:0.6279 Accuracy: 39053/50000
epoch [349/5000], loss:0.6275 Accuracy: 39031/50000
epoch [350/5000], loss:0.6276 Accuracy: 38989/50000
epoch [351/5000], loss:0.6269 Accuracy: 38995/50000
epoch [352/5000], loss:0.6270 Accuracy: 38963/50000
epoch [353/5000], loss:0.6274 Accuracy: 39067/50000
epoch [354/5000], loss:0.6260 Accuracy: 39035/50000
epoch [355/5000], loss:0.6250 Accuracy: 39052/50000
epoch [356/5000], loss:0.6237 Accuracy: 39096/50000
epoch [357/5000], loss:0.6257 Accuracy: 39020/50000
epoch [358/5000], loss:0.6248 Accuracy: 39048/50000
epoch [359/5000], loss:0.6241 Accuracy: 39076/50000
epoch [360/5000], loss:0.6221 Accuracy: 39086/50000
epoch [361/5000], loss:0.6235 Accuracy: 39087/50000
epoch [362/5000], loss:0.6227 Accuracy: 39103/50000
epoch [363/5000], loss:0.6226 Accuracy: 39089/50000
epoch [364/5000], loss:0.6200 Accuracy: 39102/50000
epoch [365/5000], loss:0.6208 Accuracy: 39116/50000
epoch [366/5000], loss:0.6208 Accuracy: 39130/50000
epoch [367/5000], loss:0.6202 Accuracy: 39175/50000
epoch [368/5000], loss:0.6190 Accuracy: 39183/50000
epoch [369/5000], loss:0.6186 Accuracy: 39142/50000
epoch [370/5000], loss:0.6180 Accuracy: 39203/50000
epoch [371/5000], loss:0.6173 Accuracy: 39207/50000
epoch [372/5000], loss:0.6198 Accuracy: 39093/50000
epoch [373/5000], loss:0.6165 Accuracy: 39191/50000
epoch [374/5000], loss:0.6160 Accuracy: 39198/50000
epoch [375/5000], loss:0.6167 Accuracy: 39128/50000
epoch [376/5000], loss:0.6159 Accuracy: 39136/50000
epoch [377/5000], loss:0.6161 Accuracy: 39198/50000
epoch [378/5000], loss:0.6165 Accuracy: 39132/50000
epoch [379/5000], loss:0.6151 Accuracy: 39193/50000
epoch [380/5000], loss:0.6130 Accuracy: 39247/50000
epoch [381/5000], loss:0.6141 Accuracy: 39189/50000
epoch [382/5000], loss:0.6136 Accuracy: 39226/50000
epoch [383/5000], loss:0.6119 Accuracy: 39337/50000
epoch [384/5000], loss:0.6122 Accuracy: 39302/50000
epoch [385/5000], loss:0.6125 Accuracy: 39253/50000
epoch [386/5000], loss:0.6112 Accuracy: 39231/50000
epoch [387/5000], loss:0.6106 Accuracy: 39256/50000
epoch [388/5000], loss:0.6111 Accuracy: 39283/50000
epoch [389/5000], loss:0.6115 Accuracy: 39246/50000
epoch [390/5000], loss:0.6103 Accuracy: 39338/50000
epoch [391/5000], loss:0.6090 Accuracy: 39336/50000
epoch [392/5000], loss:0.6081 Accuracy: 39384/50000
epoch [393/5000], loss:0.6096 Accuracy: 39346/50000
epoch [394/5000], loss:0.6077 Accuracy: 39339/50000
epoch [395/5000], loss:0.6070 Accuracy: 39350/50000
epoch [396/5000], loss:0.6081 Accuracy: 39362/50000
epoch [397/5000], loss:0.6070 Accuracy: 39318/50000
epoch [398/5000], loss:0.6053 Accuracy: 39378/50000
epoch [399/5000], loss:0.6083 Accuracy: 39376/50000
epoch [400/5000], loss:0.6059 Accuracy: 39355/50000
epoch [401/5000], loss:0.6053 Accuracy: 39366/50000
epoch [402/5000], loss:0.6060 Accuracy: 39401/50000
epoch [403/5000], loss:0.6056 Accuracy: 39326/50000
epoch [404/5000], loss:0.6029 Accuracy: 39408/50000
epoch [405/5000], loss:0.6035 Accuracy: 39409/50000
epoch [406/5000], loss:0.6032 Accuracy: 39365/50000
epoch [407/5000], loss:0.6025 Accuracy: 39459/50000
epoch [408/5000], loss:0.6023 Accuracy: 39445/50000
epoch [409/5000], loss:0.6013 Accuracy: 39458/50000
epoch [410/5000], loss:0.6028 Accuracy: 39441/50000
epoch [411/5000], loss:0.6000 Accuracy: 39507/50000
epoch [412/5000], loss:0.6005 Accuracy: 39417/50000
epoch [413/5000], loss:0.5994 Accuracy: 39514/50000
epoch [414/5000], loss:0.6002 Accuracy: 39469/50000
epoch [415/5000], loss:0.6007 Accuracy: 39519/50000
epoch [416/5000], loss:0.5996 Accuracy: 39475/50000
epoch [417/5000], loss:0.5971 Accuracy: 39463/50000
epoch [418/5000], loss:0.5983 Accuracy: 39572/50000
epoch [419/5000], loss:0.5979 Accuracy: 39493/50000
epoch [420/5000], loss:0.5980 Accuracy: 39493/50000
epoch [421/5000], loss:0.5970 Accuracy: 39540/50000
epoch [422/5000], loss:0.5969 Accuracy: 39572/50000
epoch [423/5000], loss:0.5969 Accuracy: 39528/50000
epoch [424/5000], loss:0.5961 Accuracy: 39570/50000
epoch [425/5000], loss:0.5964 Accuracy: 39501/50000
epoch [426/5000], loss:0.5949 Accuracy: 39595/50000
epoch [427/5000], loss:0.5957 Accuracy: 39596/50000
epoch [428/5000], loss:0.5952 Accuracy: 39558/50000
epoch [429/5000], loss:0.5960 Accuracy: 39530/50000
epoch [430/5000], loss:0.5927 Accuracy: 39617/50000
epoch [431/5000], loss:0.5950 Accuracy: 39502/50000
epoch [432/5000], loss:0.5932 Accuracy: 39578/50000
epoch [433/5000], loss:0.5919 Accuracy: 39620/50000
epoch [434/5000], loss:0.5931 Accuracy: 39592/50000
epoch [435/5000], loss:0.5923 Accuracy: 39624/50000
epoch [436/5000], loss:0.5913 Accuracy: 39581/50000
epoch [437/5000], loss:0.5912 Accuracy: 39639/50000
epoch [438/5000], loss:0.5909 Accuracy: 39608/50000
epoch [439/5000], loss:0.5913 Accuracy: 39611/50000
epoch [440/5000], loss:0.5905 Accuracy: 39599/50000
epoch [441/5000], loss:0.5906 Accuracy: 39645/50000
epoch [442/5000], loss:0.5889 Accuracy: 39633/50000
epoch [443/5000], loss:0.5892 Accuracy: 39710/50000
epoch [444/5000], loss:0.5891 Accuracy: 39640/50000
epoch [445/5000], loss:0.5889 Accuracy: 39641/50000
epoch [446/5000], loss:0.5874 Accuracy: 39741/50000
epoch [447/5000], loss:0.5890 Accuracy: 39693/50000
epoch [448/5000], loss:0.5884 Accuracy: 39688/50000
epoch [449/5000], loss:0.5871 Accuracy: 39745/50000
epoch [450/5000], loss:0.5858 Accuracy: 39682/50000
epoch [451/5000], loss:0.5850 Accuracy: 39793/50000
epoch [452/5000], loss:0.5854 Accuracy: 39791/50000
epoch [453/5000], loss:0.5855 Accuracy: 39774/50000
epoch [454/5000], loss:0.5864 Accuracy: 39720/50000
epoch [455/5000], loss:0.5853 Accuracy: 39819/50000
epoch [456/5000], loss:0.5852 Accuracy: 39747/50000
epoch [457/5000], loss:0.5822 Accuracy: 39788/50000
epoch [458/5000], loss:0.5838 Accuracy: 39736/50000
epoch [459/5000], loss:0.5835 Accuracy: 39797/50000
epoch [460/5000], loss:0.5833 Accuracy: 39787/50000
epoch [461/5000], loss:0.5825 Accuracy: 39704/50000
epoch [462/5000], loss:0.5812 Accuracy: 39802/50000
epoch [463/5000], loss:0.5829 Accuracy: 39799/50000
epoch [464/5000], loss:0.5824 Accuracy: 39797/50000
epoch [465/5000], loss:0.5813 Accuracy: 39849/50000
epoch [466/5000], loss:0.5813 Accuracy: 39783/50000
epoch [467/5000], loss:0.5799 Accuracy: 39889/50000
epoch [468/5000], loss:0.5808 Accuracy: 39869/50000
epoch [469/5000], loss:0.5805 Accuracy: 39830/50000
epoch [470/5000], loss:0.5798 Accuracy: 39867/50000
epoch [471/5000], loss:0.5788 Accuracy: 39931/50000
epoch [472/5000], loss:0.5785 Accuracy: 39896/50000
epoch [473/5000], loss:0.5797 Accuracy: 39851/50000
epoch [474/5000], loss:0.5787 Accuracy: 39884/50000
epoch [475/5000], loss:0.5778 Accuracy: 39847/50000
epoch [476/5000], loss:0.5768 Accuracy: 39854/50000
epoch [477/5000], loss:0.5777 Accuracy: 39862/50000
epoch [478/5000], loss:0.5767 Accuracy: 39872/50000
epoch [479/5000], loss:0.5764 Accuracy: 39851/50000
epoch [480/5000], loss:0.5757 Accuracy: 39900/50000
epoch [481/5000], loss:0.5748 Accuracy: 39926/50000
epoch [482/5000], loss:0.5758 Accuracy: 39859/50000
epoch [483/5000], loss:0.5746 Accuracy: 39889/50000
epoch [484/5000], loss:0.5755 Accuracy: 39899/50000
epoch [485/5000], loss:0.5735 Accuracy: 39991/50000
epoch [486/5000], loss:0.5742 Accuracy: 39932/50000
epoch [487/5000], loss:0.5731 Accuracy: 39937/50000
epoch [488/5000], loss:0.5737 Accuracy: 39923/50000
epoch [489/5000], loss:0.5739 Accuracy: 39980/50000
epoch [490/5000], loss:0.5734 Accuracy: 39962/50000
epoch [491/5000], loss:0.5719 Accuracy: 39952/50000
epoch [492/5000], loss:0.5731 Accuracy: 39955/50000
epoch [493/5000], loss:0.5726 Accuracy: 39956/50000
epoch [494/5000], loss:0.5738 Accuracy: 39991/50000
epoch [495/5000], loss:0.5717 Accuracy: 40017/50000
epoch [496/5000], loss:0.5716 Accuracy: 40011/50000
epoch [497/5000], loss:0.5706 Accuracy: 40037/50000
epoch [498/5000], loss:0.5713 Accuracy: 40008/50000
epoch [499/5000], loss:0.5690 Accuracy: 40030/50000
epoch [500/5000], loss:0.5701 Accuracy: 39962/50000
epoch [501/5000], loss:0.5692 Accuracy: 40005/50000
epoch [502/5000], loss:0.5698 Accuracy: 39983/50000
epoch [503/5000], loss:0.5691 Accuracy: 39981/50000
epoch [504/5000], loss:0.5675 Accuracy: 40039/50000
epoch [505/5000], loss:0.5684 Accuracy: 40014/50000
epoch [506/5000], loss:0.5678 Accuracy: 39991/50000
epoch [507/5000], loss:0.5664 Accuracy: 40152/50000
epoch [508/5000], loss:0.5669 Accuracy: 40038/50000
epoch [509/5000], loss:0.5665 Accuracy: 40041/50000
epoch [510/5000], loss:0.5671 Accuracy: 40057/50000
epoch [511/5000], loss:0.5665 Accuracy: 40072/50000
epoch [512/5000], loss:0.5651 Accuracy: 40056/50000
epoch [513/5000], loss:0.5654 Accuracy: 40123/50000
epoch [514/5000], loss:0.5632 Accuracy: 40149/50000
epoch [515/5000], loss:0.5647 Accuracy: 40152/50000
epoch [516/5000], loss:0.5655 Accuracy: 40106/50000
epoch [517/5000], loss:0.5635 Accuracy: 40162/50000
epoch [518/5000], loss:0.5635 Accuracy: 40139/50000
epoch [519/5000], loss:0.5648 Accuracy: 40058/50000
epoch [520/5000], loss:0.5629 Accuracy: 40115/50000
epoch [521/5000], loss:0.5630 Accuracy: 40158/50000
epoch [522/5000], loss:0.5625 Accuracy: 40222/50000
epoch [523/5000], loss:0.5627 Accuracy: 40144/50000
epoch [524/5000], loss:0.5639 Accuracy: 40142/50000
epoch [525/5000], loss:0.5633 Accuracy: 40114/50000
epoch [526/5000], loss:0.5624 Accuracy: 40151/50000
epoch [527/5000], loss:0.5604 Accuracy: 40219/50000
epoch [528/5000], loss:0.5612 Accuracy: 40171/50000
epoch [529/5000], loss:0.5608 Accuracy: 40166/50000
epoch [530/5000], loss:0.5603 Accuracy: 40214/50000
epoch [531/5000], loss:0.5592 Accuracy: 40280/50000
epoch [532/5000], loss:0.5612 Accuracy: 40130/50000
epoch [533/5000], loss:0.5596 Accuracy: 40185/50000
epoch [534/5000], loss:0.5597 Accuracy: 40202/50000
epoch [535/5000], loss:0.5595 Accuracy: 40212/50000
epoch [536/5000], loss:0.5573 Accuracy: 40224/50000
epoch [537/5000], loss:0.5580 Accuracy: 40172/50000
epoch [538/5000], loss:0.5570 Accuracy: 40270/50000
epoch [539/5000], loss:0.5571 Accuracy: 40249/50000
epoch [540/5000], loss:0.5568 Accuracy: 40274/50000
epoch [541/5000], loss:0.5575 Accuracy: 40314/50000
epoch [542/5000], loss:0.5568 Accuracy: 40342/50000
epoch [543/5000], loss:0.5573 Accuracy: 40246/50000
epoch [544/5000], loss:0.5556 Accuracy: 40323/50000
epoch [545/5000], loss:0.5565 Accuracy: 40259/50000
epoch [546/5000], loss:0.5586 Accuracy: 40154/50000
epoch [547/5000], loss:0.5561 Accuracy: 40265/50000
epoch [548/5000], loss:0.5545 Accuracy: 40305/50000
epoch [549/5000], loss:0.5569 Accuracy: 40261/50000
epoch [550/5000], loss:0.5555 Accuracy: 40203/50000
epoch [551/5000], loss:0.5539 Accuracy: 40321/50000
epoch [552/5000], loss:0.5533 Accuracy: 40352/50000
epoch [553/5000], loss:0.5525 Accuracy: 40382/50000
epoch [554/5000], loss:0.5529 Accuracy: 40322/50000
epoch [555/5000], loss:0.5528 Accuracy: 40318/50000
epoch [556/5000], loss:0.5530 Accuracy: 40329/50000
epoch [557/5000], loss:0.5533 Accuracy: 40258/50000
epoch [558/5000], loss:0.5513 Accuracy: 40398/50000
epoch [559/5000], loss:0.5525 Accuracy: 40346/50000
epoch [560/5000], loss:0.5515 Accuracy: 40371/50000
epoch [561/5000], loss:0.5530 Accuracy: 40322/50000
epoch [562/5000], loss:0.5521 Accuracy: 40324/50000
epoch [563/5000], loss:0.5527 Accuracy: 40302/50000
epoch [564/5000], loss:0.5508 Accuracy: 40329/50000
epoch [565/5000], loss:0.5509 Accuracy: 40388/50000
epoch [566/5000], loss:0.5510 Accuracy: 40418/50000
epoch [567/5000], loss:0.5506 Accuracy: 40362/50000
epoch [568/5000], loss:0.5503 Accuracy: 40417/50000
epoch [569/5000], loss:0.5503 Accuracy: 40353/50000
epoch [570/5000], loss:0.5491 Accuracy: 40367/50000
epoch [571/5000], loss:0.5486 Accuracy: 40445/50000
epoch [572/5000], loss:0.5505 Accuracy: 40302/50000
epoch [573/5000], loss:0.5484 Accuracy: 40404/50000
epoch [574/5000], loss:0.5514 Accuracy: 40336/50000
epoch [575/5000], loss:0.5478 Accuracy: 40464/50000
epoch [576/5000], loss:0.5476 Accuracy: 40405/50000
epoch [577/5000], loss:0.5470 Accuracy: 40429/50000
epoch [578/5000], loss:0.5481 Accuracy: 40469/50000
epoch [579/5000], loss:0.5475 Accuracy: 40455/50000
epoch [580/5000], loss:0.5465 Accuracy: 40403/50000
epoch [581/5000], loss:0.5463 Accuracy: 40407/50000
epoch [582/5000], loss:0.5449 Accuracy: 40517/50000
epoch [583/5000], loss:0.5473 Accuracy: 40386/50000
epoch [584/5000], loss:0.5458 Accuracy: 40469/50000
epoch [585/5000], loss:0.5460 Accuracy: 40425/50000
epoch [586/5000], loss:0.5453 Accuracy: 40469/50000
epoch [587/5000], loss:0.5445 Accuracy: 40483/50000
epoch [588/5000], loss:0.5447 Accuracy: 40547/50000
epoch [589/5000], loss:0.5437 Accuracy: 40493/50000
epoch [590/5000], loss:0.5445 Accuracy: 40506/50000
epoch [591/5000], loss:0.5438 Accuracy: 40514/50000
epoch [592/5000], loss:0.5435 Accuracy: 40490/50000
epoch [593/5000], loss:0.5432 Accuracy: 40465/50000
epoch [594/5000], loss:0.5416 Accuracy: 40519/50000
epoch [595/5000], loss:0.5444 Accuracy: 40476/50000
epoch [596/5000], loss:0.5438 Accuracy: 40518/50000
epoch [597/5000], loss:0.5420 Accuracy: 40549/50000
epoch [598/5000], loss:0.5421 Accuracy: 40567/50000
epoch [599/5000], loss:0.5448 Accuracy: 40469/50000
epoch [600/5000], loss:0.5415 Accuracy: 40529/50000
epoch [601/5000], loss:0.5432 Accuracy: 40539/50000
epoch [602/5000], loss:0.5412 Accuracy: 40576/50000
epoch [603/5000], loss:0.5409 Accuracy: 40530/50000
epoch [604/5000], loss:0.5415 Accuracy: 40538/50000
epoch [605/5000], loss:0.5414 Accuracy: 40589/50000
epoch [606/5000], loss:0.5408 Accuracy: 40504/50000
epoch [607/5000], loss:0.5419 Accuracy: 40515/50000
epoch [608/5000], loss:0.5389 Accuracy: 40554/50000
epoch [609/5000], loss:0.5409 Accuracy: 40601/50000
epoch [610/5000], loss:0.5379 Accuracy: 40596/50000
epoch [611/5000], loss:0.5399 Accuracy: 40594/50000
epoch [612/5000], loss:0.5378 Accuracy: 40642/50000
epoch [613/5000], loss:0.5381 Accuracy: 40571/50000
epoch [614/5000], loss:0.5364 Accuracy: 40574/50000
epoch [615/5000], loss:0.5377 Accuracy: 40587/50000
epoch [616/5000], loss:0.5380 Accuracy: 40605/50000
epoch [617/5000], loss:0.5384 Accuracy: 40581/50000
epoch [618/5000], loss:0.5358 Accuracy: 40655/50000
epoch [619/5000], loss:0.5377 Accuracy: 40598/50000
epoch [620/5000], loss:0.5368 Accuracy: 40650/50000
epoch [621/5000], loss:0.5367 Accuracy: 40599/50000
epoch [622/5000], loss:0.5379 Accuracy: 40612/50000
epoch [623/5000], loss:0.5360 Accuracy: 40624/50000
epoch [624/5000], loss:0.5350 Accuracy: 40675/50000
epoch [625/5000], loss:0.5354 Accuracy: 40603/50000
epoch [626/5000], loss:0.5346 Accuracy: 40655/50000
epoch [627/5000], loss:0.5352 Accuracy: 40740/50000
epoch [628/5000], loss:0.5345 Accuracy: 40660/50000
epoch [629/5000], loss:0.5332 Accuracy: 40699/50000
epoch [630/5000], loss:0.5345 Accuracy: 40669/50000
epoch [631/5000], loss:0.5354 Accuracy: 40662/50000
epoch [632/5000], loss:0.5337 Accuracy: 40676/50000
epoch [633/5000], loss:0.5353 Accuracy: 40669/50000
epoch [634/5000], loss:0.5321 Accuracy: 40698/50000
epoch [635/5000], loss:0.5339 Accuracy: 40639/50000
epoch [636/5000], loss:0.5333 Accuracy: 40648/50000
epoch [637/5000], loss:0.5331 Accuracy: 40667/50000
epoch [638/5000], loss:0.5330 Accuracy: 40695/50000
epoch [639/5000], loss:0.5325 Accuracy: 40707/50000
epoch [640/5000], loss:0.5330 Accuracy: 40667/50000
epoch [641/5000], loss:0.5312 Accuracy: 40778/50000
epoch [642/5000], loss:0.5298 Accuracy: 40767/50000
epoch [643/5000], loss:0.5314 Accuracy: 40708/50000
epoch [644/5000], loss:0.5318 Accuracy: 40742/50000
epoch [645/5000], loss:0.5304 Accuracy: 40735/50000
epoch [646/5000], loss:0.5321 Accuracy: 40694/50000
epoch [647/5000], loss:0.5305 Accuracy: 40755/50000
epoch [648/5000], loss:0.5285 Accuracy: 40702/50000
epoch [649/5000], loss:0.5296 Accuracy: 40786/50000
epoch [650/5000], loss:0.5300 Accuracy: 40758/50000
epoch [651/5000], loss:0.5314 Accuracy: 40705/50000
epoch [652/5000], loss:0.5292 Accuracy: 40686/50000
epoch [653/5000], loss:0.5291 Accuracy: 40762/50000
epoch [654/5000], loss:0.5292 Accuracy: 40766/50000
epoch [655/5000], loss:0.5297 Accuracy: 40734/50000
epoch [656/5000], loss:0.5285 Accuracy: 40786/50000
epoch [657/5000], loss:0.5283 Accuracy: 40764/50000
epoch [658/5000], loss:0.5271 Accuracy: 40857/50000
epoch [659/5000], loss:0.5283 Accuracy: 40778/50000
epoch [660/5000], loss:0.5283 Accuracy: 40714/50000
epoch [661/5000], loss:0.5277 Accuracy: 40766/50000
epoch [662/5000], loss:0.5275 Accuracy: 40744/50000
epoch [663/5000], loss:0.5264 Accuracy: 40831/50000
epoch [664/5000], loss:0.5280 Accuracy: 40802/50000
epoch [665/5000], loss:0.5276 Accuracy: 40810/50000
epoch [666/5000], loss:0.5271 Accuracy: 40756/50000
epoch [667/5000], loss:0.5262 Accuracy: 40806/50000
epoch [668/5000], loss:0.5266 Accuracy: 40812/50000
epoch [669/5000], loss:0.5248 Accuracy: 40865/50000
epoch [670/5000], loss:0.5252 Accuracy: 40821/50000
epoch [671/5000], loss:0.5254 Accuracy: 40868/50000
epoch [672/5000], loss:0.5247 Accuracy: 40859/50000
epoch [673/5000], loss:0.5246 Accuracy: 40797/50000
epoch [674/5000], loss:0.5254 Accuracy: 40838/50000
epoch [675/5000], loss:0.5248 Accuracy: 40842/50000
epoch [676/5000], loss:0.5233 Accuracy: 40869/50000
epoch [677/5000], loss:0.5238 Accuracy: 40853/50000
epoch [678/5000], loss:0.5234 Accuracy: 40824/50000
epoch [679/5000], loss:0.5216 Accuracy: 40920/50000
epoch [680/5000], loss:0.5239 Accuracy: 40810/50000
epoch [681/5000], loss:0.5230 Accuracy: 40876/50000
epoch [682/5000], loss:0.5229 Accuracy: 40870/50000
epoch [683/5000], loss:0.5221 Accuracy: 40910/50000
epoch [684/5000], loss:0.5227 Accuracy: 40884/50000
epoch [685/5000], loss:0.5223 Accuracy: 40925/50000
epoch [686/5000], loss:0.5222 Accuracy: 40886/50000
epoch [687/5000], loss:0.5228 Accuracy: 40844/50000
epoch [688/5000], loss:0.5229 Accuracy: 40870/50000
epoch [689/5000], loss:0.5221 Accuracy: 40823/50000
epoch [690/5000], loss:0.5216 Accuracy: 40866/50000
epoch [691/5000], loss:0.5219 Accuracy: 40839/50000
epoch [692/5000], loss:0.5228 Accuracy: 40835/50000
epoch [693/5000], loss:0.5186 Accuracy: 40907/50000
epoch [694/5000], loss:0.5194 Accuracy: 40897/50000
epoch [695/5000], loss:0.5206 Accuracy: 40876/50000
epoch [696/5000], loss:0.5193 Accuracy: 40915/50000
epoch [697/5000], loss:0.5198 Accuracy: 40953/50000
epoch [698/5000], loss:0.5190 Accuracy: 40956/50000
epoch [699/5000], loss:0.5211 Accuracy: 40848/50000
epoch [700/5000], loss:0.5177 Accuracy: 41015/50000
epoch [701/5000], loss:0.5183 Accuracy: 40920/50000
epoch [702/5000], loss:0.5182 Accuracy: 40953/50000
epoch [703/5000], loss:0.5186 Accuracy: 40889/50000
epoch [704/5000], loss:0.5188 Accuracy: 40988/50000
epoch [705/5000], loss:0.5174 Accuracy: 40976/50000
epoch [706/5000], loss:0.5178 Accuracy: 40945/50000
epoch [707/5000], loss:0.5180 Accuracy: 40912/50000
epoch [708/5000], loss:0.5186 Accuracy: 40983/50000
epoch [709/5000], loss:0.5169 Accuracy: 41007/50000
epoch [710/5000], loss:0.5170 Accuracy: 40960/50000
epoch [711/5000], loss:0.5151 Accuracy: 41009/50000
epoch [712/5000], loss:0.5170 Accuracy: 40985/50000
epoch [713/5000], loss:0.5161 Accuracy: 41008/50000
epoch [714/5000], loss:0.5170 Accuracy: 40978/50000
epoch [715/5000], loss:0.5174 Accuracy: 40965/50000
epoch [716/5000], loss:0.5176 Accuracy: 41004/50000
epoch [717/5000], loss:0.5144 Accuracy: 41042/50000
epoch [718/5000], loss:0.5151 Accuracy: 40994/50000
epoch [719/5000], loss:0.5174 Accuracy: 40927/50000
epoch [720/5000], loss:0.5149 Accuracy: 41037/50000
epoch [721/5000], loss:0.5139 Accuracy: 41082/50000
epoch [722/5000], loss:0.5154 Accuracy: 41012/50000
epoch [723/5000], loss:0.5143 Accuracy: 40997/50000
epoch [724/5000], loss:0.5149 Accuracy: 41057/50000
epoch [725/5000], loss:0.5143 Accuracy: 41013/50000
epoch [726/5000], loss:0.5136 Accuracy: 41071/50000
epoch [727/5000], loss:0.5129 Accuracy: 41011/50000
epoch [728/5000], loss:0.5141 Accuracy: 41006/50000
epoch [729/5000], loss:0.5129 Accuracy: 41031/50000
epoch [730/5000], loss:0.5140 Accuracy: 41014/50000
epoch [731/5000], loss:0.5130 Accuracy: 40987/50000
epoch [732/5000], loss:0.5121 Accuracy: 41061/50000
epoch [733/5000], loss:0.5129 Accuracy: 41044/50000
epoch [734/5000], loss:0.5122 Accuracy: 40989/50000
epoch [735/5000], loss:0.5124 Accuracy: 41016/50000
epoch [736/5000], loss:0.5117 Accuracy: 41140/50000
epoch [737/5000], loss:0.5118 Accuracy: 41119/50000
epoch [738/5000], loss:0.5113 Accuracy: 41054/50000
epoch [739/5000], loss:0.5114 Accuracy: 41143/50000
epoch [740/5000], loss:0.5118 Accuracy: 41037/50000
epoch [741/5000], loss:0.5110 Accuracy: 41075/50000
epoch [742/5000], loss:0.5105 Accuracy: 41072/50000
epoch [743/5000], loss:0.5104 Accuracy: 41139/50000
epoch [744/5000], loss:0.5116 Accuracy: 41078/50000
epoch [745/5000], loss:0.5117 Accuracy: 41042/50000
epoch [746/5000], loss:0.5091 Accuracy: 41099/50000
epoch [747/5000], loss:0.5102 Accuracy: 41143/50000
epoch [748/5000], loss:0.5081 Accuracy: 41147/50000
epoch [749/5000], loss:0.5118 Accuracy: 41057/50000
epoch [750/5000], loss:0.5079 Accuracy: 41104/50000
epoch [751/5000], loss:0.5098 Accuracy: 41127/50000
epoch [752/5000], loss:0.5092 Accuracy: 41138/50000
epoch [753/5000], loss:0.5090 Accuracy: 41140/50000
epoch [754/5000], loss:0.5084 Accuracy: 41148/50000
epoch [755/5000], loss:0.5080 Accuracy: 41134/50000
epoch [756/5000], loss:0.5094 Accuracy: 41055/50000
epoch [757/5000], loss:0.5092 Accuracy: 41131/50000
epoch [758/5000], loss:0.5086 Accuracy: 41108/50000
epoch [759/5000], loss:0.5088 Accuracy: 41096/50000
epoch [760/5000], loss:0.5089 Accuracy: 41089/50000
epoch [761/5000], loss:0.5074 Accuracy: 41100/50000
epoch [762/5000], loss:0.5086 Accuracy: 41082/50000
epoch [763/5000], loss:0.5073 Accuracy: 41139/50000
epoch [764/5000], loss:0.5080 Accuracy: 41123/50000
epoch [765/5000], loss:0.5065 Accuracy: 41141/50000
epoch [766/5000], loss:0.5071 Accuracy: 41059/50000
epoch [767/5000], loss:0.5069 Accuracy: 41164/50000
epoch [768/5000], loss:0.5071 Accuracy: 41100/50000
epoch [769/5000], loss:0.5064 Accuracy: 41128/50000
epoch [770/5000], loss:0.5068 Accuracy: 41175/50000
epoch [771/5000], loss:0.5045 Accuracy: 41243/50000
epoch [772/5000], loss:0.5058 Accuracy: 41208/50000
epoch [773/5000], loss:0.5037 Accuracy: 41211/50000
epoch [774/5000], loss:0.5046 Accuracy: 41203/50000
epoch [775/5000], loss:0.5045 Accuracy: 41203/50000
epoch [776/5000], loss:0.5032 Accuracy: 41202/50000
epoch [777/5000], loss:0.5041 Accuracy: 41195/50000
epoch [778/5000], loss:0.5043 Accuracy: 41234/50000
epoch [779/5000], loss:0.5033 Accuracy: 41238/50000
epoch [780/5000], loss:0.5053 Accuracy: 41166/50000
epoch [781/5000], loss:0.5036 Accuracy: 41242/50000
epoch [782/5000], loss:0.5038 Accuracy: 41178/50000
epoch [783/5000], loss:0.5048 Accuracy: 41181/50000
epoch [784/5000], loss:0.5038 Accuracy: 41224/50000
epoch [785/5000], loss:0.5037 Accuracy: 41164/50000
epoch [786/5000], loss:0.5055 Accuracy: 41155/50000
epoch [787/5000], loss:0.5039 Accuracy: 41210/50000
epoch [788/5000], loss:0.5021 Accuracy: 41207/50000
epoch [789/5000], loss:0.5021 Accuracy: 41218/50000
epoch [790/5000], loss:0.5031 Accuracy: 41201/50000
epoch [791/5000], loss:0.5024 Accuracy: 41244/50000
epoch [792/5000], loss:0.5029 Accuracy: 41186/50000
epoch [793/5000], loss:0.5011 Accuracy: 41189/50000
epoch [794/5000], loss:0.5017 Accuracy: 41216/50000
epoch [795/5000], loss:0.5012 Accuracy: 41269/50000
epoch [796/5000], loss:0.5012 Accuracy: 41282/50000
epoch [797/5000], loss:0.5011 Accuracy: 41266/50000
epoch [798/5000], loss:0.4997 Accuracy: 41303/50000
