epoch [1/5000], loss:2.0497 Accuracy: 13059/50000
epoch [2631/5000], loss:0.4040 Accuracy: 42944/50000
epoch [2632/5000], loss:0.4051 Accuracy: 42851/50000
epoch [2633/5000], loss:0.4049 Accuracy: 42887/50000
epoch [2634/5000], loss:0.4055 Accuracy: 42890/50000
epoch [2635/5000], loss:0.4050 Accuracy: 42909/50000
epoch [2636/5000], loss:0.4052 Accuracy: 42832/50000
epoch [2637/5000], loss:0.4056 Accuracy: 42873/50000
epoch [2638/5000], loss:0.4057 Accuracy: 42866/50000
epoch [2639/5000], loss:0.4054 Accuracy: 42845/50000
epoch [2640/5000], loss:0.4061 Accuracy: 42887/50000
epoch [2641/5000], loss:0.4064 Accuracy: 42863/50000
epoch [2642/5000], loss:0.4059 Accuracy: 42821/50000
epoch [2643/5000], loss:0.4053 Accuracy: 42852/50000
epoch [2644/5000], loss:0.4052 Accuracy: 42875/50000
epoch [2645/5000], loss:0.4036 Accuracy: 42883/50000
epoch [2646/5000], loss:0.4063 Accuracy: 42837/50000
epoch [2647/5000], loss:0.4055 Accuracy: 42887/50000
epoch [2648/5000], loss:0.4046 Accuracy: 42924/50000
epoch [2649/5000], loss:0.4054 Accuracy: 42833/50000
epoch [2650/5000], loss:0.4062 Accuracy: 42801/50000
epoch [2651/5000], loss:0.4040 Accuracy: 42912/50000
epoch [2652/5000], loss:0.4047 Accuracy: 42854/50000
epoch [2653/5000], loss:0.4035 Accuracy: 42906/50000
epoch [2654/5000], loss:0.4041 Accuracy: 42889/50000
epoch [2655/5000], loss:0.4063 Accuracy: 42819/50000
epoch [2656/5000], loss:0.4045 Accuracy: 42922/50000
epoch [2657/5000], loss:0.4059 Accuracy: 42811/50000
epoch [2658/5000], loss:0.4054 Accuracy: 42940/50000
epoch [2659/5000], loss:0.4051 Accuracy: 42859/50000
epoch [2660/5000], loss:0.4047 Accuracy: 42879/50000
epoch [2661/5000], loss:0.4062 Accuracy: 42872/50000
epoch [2662/5000], loss:0.4045 Accuracy: 42900/50000
epoch [2663/5000], loss:0.4040 Accuracy: 42941/50000
epoch [2664/5000], loss:0.4044 Accuracy: 42906/50000
epoch [2665/5000], loss:0.4027 Accuracy: 42975/50000
epoch [2666/5000], loss:0.4040 Accuracy: 42956/50000
epoch [2667/5000], loss:0.4057 Accuracy: 42859/50000
epoch [2668/5000], loss:0.4077 Accuracy: 42776/50000
epoch [2669/5000], loss:0.4041 Accuracy: 42888/50000
epoch [2670/5000], loss:0.4045 Accuracy: 42916/50000
epoch [2671/5000], loss:0.4036 Accuracy: 42949/50000
epoch [2672/5000], loss:0.4037 Accuracy: 42923/50000
epoch [2673/5000], loss:0.4054 Accuracy: 42851/50000
epoch [2674/5000], loss:0.4043 Accuracy: 42948/50000
epoch [2675/5000], loss:0.4045 Accuracy: 42883/50000
epoch [2676/5000], loss:0.4049 Accuracy: 42881/50000
epoch [2677/5000], loss:0.4022 Accuracy: 42952/50000
epoch [2678/5000], loss:0.4050 Accuracy: 42971/50000
epoch [2679/5000], loss:0.4040 Accuracy: 42910/50000
epoch [2680/5000], loss:0.4039 Accuracy: 42868/50000
epoch [2681/5000], loss:0.4045 Accuracy: 42925/50000
epoch [2682/5000], loss:0.4042 Accuracy: 42896/50000
epoch [2683/5000], loss:0.4021 Accuracy: 42971/50000
epoch [2684/5000], loss:0.4034 Accuracy: 42950/50000
epoch [2685/5000], loss:0.4038 Accuracy: 42872/50000
epoch [2686/5000], loss:0.4028 Accuracy: 42932/50000
epoch [2687/5000], loss:0.4042 Accuracy: 42959/50000
epoch [2688/5000], loss:0.4047 Accuracy: 42925/50000
epoch [2689/5000], loss:0.4029 Accuracy: 42961/50000
epoch [2690/5000], loss:0.4051 Accuracy: 42874/50000
epoch [2691/5000], loss:0.4036 Accuracy: 42923/50000
epoch [2692/5000], loss:0.4034 Accuracy: 42908/50000
epoch [2693/5000], loss:0.4030 Accuracy: 42931/50000
epoch [2694/5000], loss:0.4026 Accuracy: 42880/50000
epoch [2695/5000], loss:0.4031 Accuracy: 42881/50000
epoch [2696/5000], loss:0.4045 Accuracy: 42868/50000
epoch [2697/5000], loss:0.4037 Accuracy: 42876/50000
epoch [2698/5000], loss:0.4034 Accuracy: 42831/50000
epoch [2699/5000], loss:0.4036 Accuracy: 42923/50000
epoch [2700/5000], loss:0.4036 Accuracy: 42975/50000
epoch [2701/5000], loss:0.4020 Accuracy: 42915/50000
epoch [2702/5000], loss:0.4026 Accuracy: 42943/50000
epoch [2703/5000], loss:0.4021 Accuracy: 42887/50000
epoch [2704/5000], loss:0.4037 Accuracy: 42863/50000
epoch [2705/5000], loss:0.4021 Accuracy: 42961/50000
epoch [2706/5000], loss:0.4035 Accuracy: 42903/50000
epoch [2707/5000], loss:0.4034 Accuracy: 42894/50000
epoch [2708/5000], loss:0.4029 Accuracy: 42978/50000
epoch [2709/5000], loss:0.4037 Accuracy: 42862/50000
epoch [2710/5000], loss:0.4028 Accuracy: 42921/50000
epoch [2711/5000], loss:0.4028 Accuracy: 42923/50000
epoch [2712/5000], loss:0.4041 Accuracy: 42881/50000
epoch [2713/5000], loss:0.4023 Accuracy: 42895/50000
epoch [2714/5000], loss:0.4037 Accuracy: 42899/50000
epoch [2715/5000], loss:0.4030 Accuracy: 42921/50000
epoch [2716/5000], loss:0.4024 Accuracy: 42948/50000
epoch [2717/5000], loss:0.4026 Accuracy: 42976/50000
epoch [2718/5000], loss:0.4031 Accuracy: 42917/50000
epoch [2719/5000], loss:0.4024 Accuracy: 42933/50000
epoch [2720/5000], loss:0.4029 Accuracy: 42916/50000
epoch [2721/5000], loss:0.4014 Accuracy: 42969/50000
epoch [2722/5000], loss:0.4033 Accuracy: 42854/50000
epoch [2723/5000], loss:0.4021 Accuracy: 42966/50000
epoch [2724/5000], loss:0.4012 Accuracy: 43002/50000
epoch [2725/5000], loss:0.4020 Accuracy: 42982/50000
epoch [2726/5000], loss:0.4055 Accuracy: 42850/50000
epoch [2727/5000], loss:0.4029 Accuracy: 42933/50000
epoch [2728/5000], loss:0.4041 Accuracy: 42871/50000
epoch [2729/5000], loss:0.4011 Accuracy: 43009/50000
epoch [2730/5000], loss:0.4028 Accuracy: 42924/50000
epoch [2731/5000], loss:0.4022 Accuracy: 42983/50000
epoch [2732/5000], loss:0.4031 Accuracy: 42914/50000
epoch [2733/5000], loss:0.4028 Accuracy: 42913/50000
epoch [2734/5000], loss:0.4022 Accuracy: 42959/50000
epoch [2735/5000], loss:0.4022 Accuracy: 42914/50000
epoch [2736/5000], loss:0.4020 Accuracy: 42940/50000
epoch [2737/5000], loss:0.4019 Accuracy: 42947/50000
epoch [2738/5000], loss:0.4013 Accuracy: 42959/50000
epoch [2739/5000], loss:0.4024 Accuracy: 42974/50000
epoch [2740/5000], loss:0.4022 Accuracy: 42935/50000
epoch [2741/5000], loss:0.4005 Accuracy: 43005/50000
epoch [2742/5000], loss:0.4037 Accuracy: 42904/50000
epoch [2743/5000], loss:0.4005 Accuracy: 42955/50000
epoch [2744/5000], loss:0.4034 Accuracy: 42884/50000
epoch [2745/5000], loss:0.4019 Accuracy: 42945/50000
epoch [2746/5000], loss:0.4009 Accuracy: 42920/50000
epoch [2747/5000], loss:0.4032 Accuracy: 42905/50000
epoch [2748/5000], loss:0.4015 Accuracy: 42941/50000
epoch [2749/5000], loss:0.4020 Accuracy: 42989/50000
epoch [2750/5000], loss:0.4013 Accuracy: 42974/50000
epoch [2751/5000], loss:0.4021 Accuracy: 42919/50000
epoch [2752/5000], loss:0.4010 Accuracy: 43004/50000
epoch [2753/5000], loss:0.4017 Accuracy: 42888/50000
epoch [2754/5000], loss:0.4008 Accuracy: 42957/50000
epoch [2755/5000], loss:0.4006 Accuracy: 42969/50000
epoch [2756/5000], loss:0.4029 Accuracy: 42942/50000
epoch [2757/5000], loss:0.4025 Accuracy: 42916/50000
epoch [2758/5000], loss:0.4009 Accuracy: 42942/50000
epoch [2759/5000], loss:0.4014 Accuracy: 42894/50000
epoch [2760/5000], loss:0.4007 Accuracy: 42992/50000
epoch [2761/5000], loss:0.4022 Accuracy: 42957/50000
epoch [2762/5000], loss:0.4018 Accuracy: 42937/50000
epoch [2763/5000], loss:0.4012 Accuracy: 42998/50000
epoch [2764/5000], loss:0.4017 Accuracy: 42965/50000
epoch [2765/5000], loss:0.4013 Accuracy: 42926/50000
epoch [2766/5000], loss:0.4024 Accuracy: 42892/50000
epoch [2767/5000], loss:0.4015 Accuracy: 42924/50000
epoch [2768/5000], loss:0.3995 Accuracy: 42995/50000
epoch [2769/5000], loss:0.4018 Accuracy: 42967/50000
epoch [2770/5000], loss:0.4013 Accuracy: 42934/50000
epoch [2771/5000], loss:0.4016 Accuracy: 42958/50000
epoch [2772/5000], loss:0.4014 Accuracy: 42941/50000
epoch [2773/5000], loss:0.4012 Accuracy: 42958/50000
epoch [2774/5000], loss:0.4016 Accuracy: 42967/50000
epoch [2775/5000], loss:0.4025 Accuracy: 42979/50000
epoch [2776/5000], loss:0.4022 Accuracy: 42935/50000
epoch [2777/5000], loss:0.4002 Accuracy: 42955/50000
epoch [2778/5000], loss:0.4012 Accuracy: 42969/50000
epoch [2779/5000], loss:0.4008 Accuracy: 42962/50000
epoch [2780/5000], loss:0.4009 Accuracy: 43017/50000
epoch [2781/5000], loss:0.4023 Accuracy: 42901/50000
epoch [2782/5000], loss:0.4017 Accuracy: 42927/50000
epoch [2783/5000], loss:0.3996 Accuracy: 42996/50000
epoch [2784/5000], loss:0.3988 Accuracy: 43007/50000
epoch [2785/5000], loss:0.4010 Accuracy: 42960/50000
epoch [2786/5000], loss:0.3991 Accuracy: 43007/50000
epoch [2787/5000], loss:0.4023 Accuracy: 42947/50000
epoch [2788/5000], loss:0.4003 Accuracy: 42932/50000
epoch [2789/5000], loss:0.4004 Accuracy: 43007/50000
epoch [2790/5000], loss:0.4002 Accuracy: 42962/50000
epoch [2791/5000], loss:0.4005 Accuracy: 42962/50000
epoch [2792/5000], loss:0.4004 Accuracy: 43007/50000
epoch [2793/5000], loss:0.4008 Accuracy: 42959/50000
epoch [2794/5000], loss:0.4024 Accuracy: 42890/50000
epoch [2795/5000], loss:0.4021 Accuracy: 42983/50000
epoch [2796/5000], loss:0.3994 Accuracy: 42996/50000
epoch [2797/5000], loss:0.3997 Accuracy: 42957/50000
epoch [2798/5000], loss:0.4001 Accuracy: 42996/50000
epoch [2799/5000], loss:0.3999 Accuracy: 42958/50000
epoch [2800/5000], loss:0.4003 Accuracy: 42932/50000
epoch [2801/5000], loss:0.3999 Accuracy: 42965/50000
epoch [2802/5000], loss:0.4015 Accuracy: 42892/50000
epoch [2803/5000], loss:0.4028 Accuracy: 42928/50000
epoch [2804/5000], loss:0.3995 Accuracy: 43019/50000
epoch [2805/5000], loss:0.4017 Accuracy: 42907/50000
epoch [2806/5000], loss:0.3999 Accuracy: 43002/50000
epoch [2807/5000], loss:0.3998 Accuracy: 42941/50000
epoch [2808/5000], loss:0.3992 Accuracy: 42951/50000
epoch [2809/5000], loss:0.4009 Accuracy: 42948/50000
epoch [2810/5000], loss:0.3988 Accuracy: 43006/50000
epoch [2811/5000], loss:0.4003 Accuracy: 42992/50000
epoch [2812/5000], loss:0.4020 Accuracy: 42948/50000
epoch [2813/5000], loss:0.4001 Accuracy: 43014/50000
epoch [2814/5000], loss:0.3996 Accuracy: 43012/50000
epoch [2815/5000], loss:0.4006 Accuracy: 42938/50000
epoch [2816/5000], loss:0.4011 Accuracy: 42927/50000
epoch [2817/5000], loss:0.4002 Accuracy: 42991/50000
epoch [2818/5000], loss:0.3996 Accuracy: 42943/50000
epoch [2819/5000], loss:0.3997 Accuracy: 42937/50000
epoch [2820/5000], loss:0.4011 Accuracy: 42860/50000
epoch [2821/5000], loss:0.3988 Accuracy: 42936/50000
epoch [2822/5000], loss:0.3989 Accuracy: 42955/50000
epoch [2823/5000], loss:0.4020 Accuracy: 42900/50000
epoch [2824/5000], loss:0.4003 Accuracy: 42933/50000
epoch [2825/5000], loss:0.3988 Accuracy: 42934/50000
epoch [2826/5000], loss:0.4003 Accuracy: 42960/50000
epoch [2827/5000], loss:0.3991 Accuracy: 42992/50000
epoch [2828/5000], loss:0.3988 Accuracy: 42962/50000
epoch [2829/5000], loss:0.3988 Accuracy: 42978/50000
epoch [2830/5000], loss:0.3987 Accuracy: 43025/50000
epoch [2831/5000], loss:0.4018 Accuracy: 42937/50000
epoch [2832/5000], loss:0.3983 Accuracy: 42938/50000
epoch [2833/5000], loss:0.3993 Accuracy: 43014/50000
epoch [2834/5000], loss:0.3995 Accuracy: 43023/50000
epoch [2835/5000], loss:0.3990 Accuracy: 43001/50000
epoch [2836/5000], loss:0.3988 Accuracy: 42989/50000
epoch [2837/5000], loss:0.3993 Accuracy: 43000/50000
epoch [2838/5000], loss:0.4023 Accuracy: 42973/50000
epoch [2839/5000], loss:0.4002 Accuracy: 42995/50000
epoch [2840/5000], loss:0.3986 Accuracy: 42972/50000
epoch [2841/5000], loss:0.3997 Accuracy: 42982/50000
epoch [2842/5000], loss:0.3998 Accuracy: 42959/50000
epoch [2843/5000], loss:0.4000 Accuracy: 42955/50000
epoch [2844/5000], loss:0.3988 Accuracy: 42983/50000
epoch [2845/5000], loss:0.4009 Accuracy: 42993/50000
epoch [2846/5000], loss:0.4005 Accuracy: 42957/50000
epoch [2847/5000], loss:0.3994 Accuracy: 42980/50000
epoch [2848/5000], loss:0.3998 Accuracy: 42957/50000
epoch [2849/5000], loss:0.3981 Accuracy: 43073/50000
epoch [2850/5000], loss:0.3997 Accuracy: 42970/50000
epoch [2851/5000], loss:0.3983 Accuracy: 43000/50000
epoch [2852/5000], loss:0.4004 Accuracy: 42946/50000
epoch [2853/5000], loss:0.3998 Accuracy: 42980/50000
epoch [2854/5000], loss:0.3980 Accuracy: 43002/50000
epoch [2855/5000], loss:0.3990 Accuracy: 43045/50000
epoch [2856/5000], loss:0.3989 Accuracy: 42911/50000
epoch [2857/5000], loss:0.3991 Accuracy: 42915/50000
epoch [2858/5000], loss:0.3987 Accuracy: 42985/50000
epoch [2859/5000], loss:0.3983 Accuracy: 42968/50000
epoch [2860/5000], loss:0.3985 Accuracy: 42882/50000
epoch [2861/5000], loss:0.3975 Accuracy: 43036/50000
epoch [2862/5000], loss:0.3999 Accuracy: 42999/50000
epoch [2863/5000], loss:0.3988 Accuracy: 43007/50000
epoch [2864/5000], loss:0.3984 Accuracy: 43010/50000
epoch [2865/5000], loss:0.3981 Accuracy: 43065/50000
epoch [2866/5000], loss:0.3996 Accuracy: 42987/50000
epoch [2867/5000], loss:0.3978 Accuracy: 43074/50000
epoch [2868/5000], loss:0.3976 Accuracy: 43080/50000
epoch [2869/5000], loss:0.3966 Accuracy: 43033/50000
epoch [2870/5000], loss:0.3989 Accuracy: 42981/50000
epoch [2871/5000], loss:0.3983 Accuracy: 42975/50000
epoch [2872/5000], loss:0.3980 Accuracy: 42977/50000
epoch [2873/5000], loss:0.3987 Accuracy: 42956/50000
epoch [2874/5000], loss:0.3995 Accuracy: 42946/50000
epoch [2875/5000], loss:0.3994 Accuracy: 42982/50000
epoch [2876/5000], loss:0.3999 Accuracy: 42965/50000
epoch [2877/5000], loss:0.3963 Accuracy: 43062/50000
epoch [2878/5000], loss:0.3973 Accuracy: 42953/50000
epoch [2879/5000], loss:0.3982 Accuracy: 42988/50000
epoch [2880/5000], loss:0.3992 Accuracy: 42914/50000
epoch [2881/5000], loss:0.3977 Accuracy: 42980/50000
epoch [2882/5000], loss:0.3993 Accuracy: 43017/50000
epoch [2883/5000], loss:0.4000 Accuracy: 42928/50000
epoch [2884/5000], loss:0.3974 Accuracy: 43025/50000
epoch [2885/5000], loss:0.3988 Accuracy: 42969/50000
epoch [2886/5000], loss:0.3987 Accuracy: 42976/50000
epoch [2887/5000], loss:0.3987 Accuracy: 42979/50000
epoch [2888/5000], loss:0.3996 Accuracy: 42954/50000
epoch [2889/5000], loss:0.3983 Accuracy: 42965/50000
epoch [2890/5000], loss:0.3971 Accuracy: 42972/50000
epoch [2891/5000], loss:0.3974 Accuracy: 43049/50000
epoch [2892/5000], loss:0.3967 Accuracy: 42988/50000
epoch [2893/5000], loss:0.3973 Accuracy: 43024/50000
epoch [2894/5000], loss:0.3979 Accuracy: 42988/50000
epoch [2895/5000], loss:0.3975 Accuracy: 43006/50000
epoch [2896/5000], loss:0.3965 Accuracy: 43039/50000
epoch [2897/5000], loss:0.3979 Accuracy: 43032/50000
epoch [2898/5000], loss:0.3973 Accuracy: 43076/50000
epoch [2899/5000], loss:0.3965 Accuracy: 43044/50000
epoch [2900/5000], loss:0.3964 Accuracy: 43031/50000
epoch [2901/5000], loss:0.3981 Accuracy: 42991/50000
epoch [2902/5000], loss:0.3983 Accuracy: 42991/50000
epoch [2903/5000], loss:0.3987 Accuracy: 43018/50000
epoch [2904/5000], loss:0.3957 Accuracy: 43065/50000
epoch [2905/5000], loss:0.3979 Accuracy: 42991/50000
epoch [2906/5000], loss:0.3972 Accuracy: 43009/50000
epoch [2907/5000], loss:0.3947 Accuracy: 43116/50000
epoch [2908/5000], loss:0.3977 Accuracy: 43026/50000
epoch [2909/5000], loss:0.3968 Accuracy: 43054/50000
epoch [2910/5000], loss:0.3978 Accuracy: 42986/50000
epoch [2911/5000], loss:0.3963 Accuracy: 43073/50000
epoch [2912/5000], loss:0.3970 Accuracy: 43024/50000
epoch [2913/5000], loss:0.3979 Accuracy: 42971/50000
epoch [2914/5000], loss:0.3953 Accuracy: 43045/50000
epoch [2915/5000], loss:0.3994 Accuracy: 42949/50000
epoch [2916/5000], loss:0.3973 Accuracy: 43008/50000
epoch [2917/5000], loss:0.3961 Accuracy: 43026/50000
epoch [2918/5000], loss:0.3978 Accuracy: 43013/50000
epoch [2919/5000], loss:0.3968 Accuracy: 42980/50000
epoch [2920/5000], loss:0.3968 Accuracy: 42985/50000
epoch [2921/5000], loss:0.3956 Accuracy: 43077/50000
epoch [2922/5000], loss:0.3978 Accuracy: 42990/50000
epoch [2923/5000], loss:0.3957 Accuracy: 43056/50000
epoch [2924/5000], loss:0.3980 Accuracy: 43022/50000
epoch [2925/5000], loss:0.3960 Accuracy: 43081/50000
epoch [2926/5000], loss:0.3973 Accuracy: 43042/50000
epoch [2927/5000], loss:0.3966 Accuracy: 43093/50000
epoch [2928/5000], loss:0.3973 Accuracy: 42940/50000
epoch [2929/5000], loss:0.3972 Accuracy: 43070/50000
epoch [2930/5000], loss:0.3958 Accuracy: 43036/50000
epoch [2931/5000], loss:0.3972 Accuracy: 43004/50000
epoch [2932/5000], loss:0.3967 Accuracy: 43075/50000
epoch [2933/5000], loss:0.3983 Accuracy: 43010/50000
epoch [2934/5000], loss:0.3965 Accuracy: 43011/50000
epoch [2935/5000], loss:0.3958 Accuracy: 43044/50000
epoch [2936/5000], loss:0.3977 Accuracy: 42961/50000
epoch [2937/5000], loss:0.3960 Accuracy: 43088/50000
epoch [2938/5000], loss:0.3971 Accuracy: 43021/50000
epoch [2939/5000], loss:0.3965 Accuracy: 43044/50000
epoch [2940/5000], loss:0.3955 Accuracy: 43059/50000
epoch [2941/5000], loss:0.3966 Accuracy: 43009/50000
epoch [2942/5000], loss:0.3975 Accuracy: 43034/50000
epoch [2943/5000], loss:0.3984 Accuracy: 42944/50000
epoch [2944/5000], loss:0.3966 Accuracy: 43023/50000
epoch [2945/5000], loss:0.3963 Accuracy: 43047/50000
epoch [2946/5000], loss:0.3981 Accuracy: 43018/50000
epoch [2947/5000], loss:0.3974 Accuracy: 43025/50000
epoch [2948/5000], loss:0.3959 Accuracy: 43000/50000
epoch [2949/5000], loss:0.3952 Accuracy: 43085/50000
epoch [2950/5000], loss:0.3962 Accuracy: 43008/50000
epoch [2951/5000], loss:0.3988 Accuracy: 43004/50000
epoch [2952/5000], loss:0.3953 Accuracy: 43053/50000
epoch [2953/5000], loss:0.3959 Accuracy: 43054/50000
epoch [2954/5000], loss:0.3951 Accuracy: 43116/50000
epoch [2955/5000], loss:0.3960 Accuracy: 43057/50000
epoch [2956/5000], loss:0.3963 Accuracy: 43012/50000
epoch [2957/5000], loss:0.3971 Accuracy: 42946/50000
epoch [2958/5000], loss:0.3973 Accuracy: 43009/50000
epoch [2959/5000], loss:0.3972 Accuracy: 42990/50000
epoch [2960/5000], loss:0.3943 Accuracy: 43035/50000
epoch [2961/5000], loss:0.3975 Accuracy: 42999/50000
epoch [2962/5000], loss:0.3976 Accuracy: 43065/50000
epoch [2963/5000], loss:0.3961 Accuracy: 42948/50000
epoch [2964/5000], loss:0.3944 Accuracy: 43057/50000
epoch [2965/5000], loss:0.3963 Accuracy: 43038/50000
epoch [2966/5000], loss:0.3953 Accuracy: 43010/50000
epoch [2967/5000], loss:0.3956 Accuracy: 43022/50000
epoch [2968/5000], loss:0.3955 Accuracy: 43048/50000
epoch [2969/5000], loss:0.3972 Accuracy: 43020/50000
epoch [2970/5000], loss:0.3946 Accuracy: 42961/50000
epoch [2971/5000], loss:0.3952 Accuracy: 43070/50000
epoch [2972/5000], loss:0.3946 Accuracy: 43087/50000
epoch [2973/5000], loss:0.3975 Accuracy: 43004/50000
epoch [2974/5000], loss:0.3967 Accuracy: 43020/50000
epoch [2975/5000], loss:0.3949 Accuracy: 43028/50000
epoch [2976/5000], loss:0.3964 Accuracy: 43076/50000
epoch [2977/5000], loss:0.3974 Accuracy: 42980/50000
epoch [2978/5000], loss:0.3945 Accuracy: 43097/50000
epoch [2979/5000], loss:0.3946 Accuracy: 43085/50000
epoch [2980/5000], loss:0.3958 Accuracy: 43045/50000
epoch [2981/5000], loss:0.3948 Accuracy: 43073/50000
epoch [2982/5000], loss:0.3980 Accuracy: 43001/50000
epoch [2983/5000], loss:0.3939 Accuracy: 43080/50000
epoch [2984/5000], loss:0.3968 Accuracy: 43001/50000
epoch [2985/5000], loss:0.3953 Accuracy: 43064/50000
epoch [2986/5000], loss:0.3944 Accuracy: 43032/50000
epoch [2987/5000], loss:0.3949 Accuracy: 43036/50000
epoch [2988/5000], loss:0.3950 Accuracy: 42995/50000
epoch [2989/5000], loss:0.3948 Accuracy: 43008/50000
epoch [2990/5000], loss:0.3964 Accuracy: 42975/50000
epoch [2991/5000], loss:0.3945 Accuracy: 43026/50000
epoch [2992/5000], loss:0.3965 Accuracy: 43028/50000
epoch [2993/5000], loss:0.3954 Accuracy: 43011/50000
epoch [2994/5000], loss:0.3959 Accuracy: 43005/50000
epoch [2995/5000], loss:0.3963 Accuracy: 43031/50000
epoch [2996/5000], loss:0.3949 Accuracy: 43100/50000
epoch [2997/5000], loss:0.3947 Accuracy: 43040/50000
epoch [2998/5000], loss:0.3985 Accuracy: 42940/50000
epoch [2999/5000], loss:0.3944 Accuracy: 43032/50000
epoch [3000/5000], loss:0.3945 Accuracy: 43063/50000
Test set: Average loss: 1.4211, Accuracy: 6801/10000 (68%)

epoch [3001/5000], loss:0.3966 Accuracy: 43029/50000
epoch [3002/5000], loss:0.3957 Accuracy: 43059/50000
epoch [3003/5000], loss:0.3940 Accuracy: 43111/50000
epoch [3004/5000], loss:0.3959 Accuracy: 43042/50000
epoch [3005/5000], loss:0.3936 Accuracy: 43092/50000
epoch [3006/5000], loss:0.3950 Accuracy: 43020/50000
epoch [3007/5000], loss:0.3941 Accuracy: 43093/50000
epoch [3008/5000], loss:0.3953 Accuracy: 43054/50000
epoch [3009/5000], loss:0.3939 Accuracy: 43141/50000
epoch [3010/5000], loss:0.3945 Accuracy: 43092/50000
epoch [3011/5000], loss:0.3932 Accuracy: 43126/50000
epoch [3012/5000], loss:0.3949 Accuracy: 43054/50000
epoch [3013/5000], loss:0.3948 Accuracy: 43017/50000
epoch [3014/5000], loss:0.3964 Accuracy: 42995/50000
epoch [3015/5000], loss:0.3936 Accuracy: 43133/50000
epoch [3016/5000], loss:0.3933 Accuracy: 43085/50000
epoch [3017/5000], loss:0.3960 Accuracy: 43111/50000
epoch [3018/5000], loss:0.3951 Accuracy: 43022/50000
epoch [3019/5000], loss:0.3936 Accuracy: 43108/50000
epoch [3020/5000], loss:0.3946 Accuracy: 43016/50000
epoch [3021/5000], loss:0.3949 Accuracy: 43072/50000
epoch [3022/5000], loss:0.3937 Accuracy: 43086/50000
epoch [3023/5000], loss:0.3948 Accuracy: 43021/50000
epoch [3024/5000], loss:0.3936 Accuracy: 43137/50000
epoch [3025/5000], loss:0.3955 Accuracy: 43071/50000
epoch [3026/5000], loss:0.3942 Accuracy: 43087/50000
epoch [3027/5000], loss:0.3932 Accuracy: 43035/50000
epoch [3028/5000], loss:0.3945 Accuracy: 43109/50000
epoch [3029/5000], loss:0.3949 Accuracy: 43061/50000
epoch [3030/5000], loss:0.3950 Accuracy: 43020/50000
epoch [3031/5000], loss:0.3934 Accuracy: 43074/50000
epoch [3032/5000], loss:0.3929 Accuracy: 43112/50000
epoch [3033/5000], loss:0.3943 Accuracy: 43062/50000
epoch [3034/5000], loss:0.3965 Accuracy: 43030/50000
epoch [3035/5000], loss:0.3924 Accuracy: 43106/50000
epoch [3036/5000], loss:0.3932 Accuracy: 43077/50000
epoch [3037/5000], loss:0.3942 Accuracy: 43107/50000
epoch [3038/5000], loss:0.3943 Accuracy: 43029/50000
epoch [3039/5000], loss:0.3933 Accuracy: 43047/50000
epoch [3040/5000], loss:0.3929 Accuracy: 43112/50000
epoch [3041/5000], loss:0.3944 Accuracy: 43000/50000
epoch [3042/5000], loss:0.3940 Accuracy: 43104/50000
epoch [3043/5000], loss:0.3941 Accuracy: 43055/50000
epoch [3044/5000], loss:0.3946 Accuracy: 43078/50000
epoch [3045/5000], loss:0.3955 Accuracy: 42971/50000
epoch [3046/5000], loss:0.3933 Accuracy: 43038/50000
epoch [3047/5000], loss:0.3926 Accuracy: 43127/50000
epoch [3048/5000], loss:0.3939 Accuracy: 43103/50000
epoch [3049/5000], loss:0.3924 Accuracy: 43119/50000
epoch [3050/5000], loss:0.3923 Accuracy: 43166/50000
epoch [3051/5000], loss:0.3949 Accuracy: 42979/50000
epoch [3052/5000], loss:0.3941 Accuracy: 43015/50000
epoch [3053/5000], loss:0.3929 Accuracy: 43159/50000
epoch [3054/5000], loss:0.3938 Accuracy: 43096/50000
epoch [3055/5000], loss:0.3919 Accuracy: 43087/50000
epoch [3056/5000], loss:0.3946 Accuracy: 43074/50000
epoch [3057/5000], loss:0.3938 Accuracy: 43086/50000
epoch [3058/5000], loss:0.3919 Accuracy: 43072/50000
epoch [3059/5000], loss:0.3918 Accuracy: 43128/50000
epoch [3060/5000], loss:0.3935 Accuracy: 43056/50000
epoch [3061/5000], loss:0.3943 Accuracy: 43009/50000
epoch [3062/5000], loss:0.3935 Accuracy: 43036/50000
epoch [3063/5000], loss:0.3929 Accuracy: 43075/50000
epoch [3064/5000], loss:0.3942 Accuracy: 43084/50000
epoch [3065/5000], loss:0.3919 Accuracy: 43111/50000
epoch [3066/5000], loss:0.3946 Accuracy: 43026/50000
epoch [3067/5000], loss:0.3945 Accuracy: 43077/50000
epoch [3068/5000], loss:0.3932 Accuracy: 43110/50000
epoch [3069/5000], loss:0.3930 Accuracy: 43097/50000
epoch [3070/5000], loss:0.3919 Accuracy: 43096/50000
epoch [3071/5000], loss:0.3932 Accuracy: 43056/50000
epoch [3072/5000], loss:0.3921 Accuracy: 43073/50000
epoch [3073/5000], loss:0.3916 Accuracy: 43161/50000
epoch [3074/5000], loss:0.3924 Accuracy: 43153/50000
epoch [3075/5000], loss:0.3920 Accuracy: 43084/50000
epoch [3076/5000], loss:0.3955 Accuracy: 43006/50000
epoch [3077/5000], loss:0.3927 Accuracy: 43111/50000
epoch [3078/5000], loss:0.3923 Accuracy: 43124/50000
epoch [3079/5000], loss:0.3934 Accuracy: 43103/50000
