8 9 9
epoch [167/4000], loss:1.0150 Accuracy: 32219/50000
epoch [168/4000], loss:1.0133 Accuracy: 32228/50000
epoch [169/4000], loss:1.0130 Accuracy: 32250/50000
epoch [170/4000], loss:1.0122 Accuracy: 32253/50000
epoch [171/4000], loss:1.0106 Accuracy: 32268/50000
epoch [172/4000], loss:1.0098 Accuracy: 32263/50000
epoch [173/4000], loss:1.0089 Accuracy: 32296/50000
epoch [174/4000], loss:1.0074 Accuracy: 32277/50000
epoch [175/4000], loss:1.0062 Accuracy: 32314/50000
epoch [176/4000], loss:1.0061 Accuracy: 32389/50000
epoch [177/4000], loss:1.0044 Accuracy: 32377/50000
epoch [178/4000], loss:1.0040 Accuracy: 32331/50000
epoch [179/4000], loss:1.0033 Accuracy: 32376/50000
epoch [180/4000], loss:1.0010 Accuracy: 32440/50000
epoch [181/4000], loss:1.0016 Accuracy: 32392/50000
epoch [182/4000], loss:1.0003 Accuracy: 32432/50000
epoch [183/4000], loss:0.9994 Accuracy: 32479/50000
epoch [184/4000], loss:0.9978 Accuracy: 32495/50000
epoch [185/4000], loss:0.9975 Accuracy: 32565/50000
epoch [186/4000], loss:0.9966 Accuracy: 32561/50000
epoch [187/4000], loss:0.9951 Accuracy: 32573/50000
epoch [188/4000], loss:0.9949 Accuracy: 32591/50000
epoch [189/4000], loss:0.9937 Accuracy: 32540/50000
epoch [190/4000], loss:0.9925 Accuracy: 32600/50000
epoch [191/4000], loss:0.9926 Accuracy: 32651/50000
epoch [192/4000], loss:0.9906 Accuracy: 32658/50000
epoch [193/4000], loss:0.9897 Accuracy: 32679/50000
epoch [194/4000], loss:0.9898 Accuracy: 32677/50000
epoch [195/4000], loss:0.9880 Accuracy: 32781/50000
epoch [196/4000], loss:0.9873 Accuracy: 32724/50000
epoch [197/4000], loss:0.9870 Accuracy: 32751/50000
epoch [198/4000], loss:0.9861 Accuracy: 32803/50000
epoch [199/4000], loss:0.9853 Accuracy: 32746/50000
epoch [200/4000], loss:0.9845 Accuracy: 32776/50000
epoch [201/4000], loss:0.9834 Accuracy: 32762/50000
epoch [202/4000], loss:0.9825 Accuracy: 32790/50000
epoch [203/4000], loss:0.9823 Accuracy: 32838/50000
epoch [204/4000], loss:0.9810 Accuracy: 32868/50000
epoch [205/4000], loss:0.9799 Accuracy: 32875/50000
epoch [206/4000], loss:0.9790 Accuracy: 32944/50000
epoch [207/4000], loss:0.9792 Accuracy: 32849/50000
epoch [208/4000], loss:0.9780 Accuracy: 32891/50000
epoch [209/4000], loss:0.9776 Accuracy: 32926/50000
epoch [210/4000], loss:0.9757 Accuracy: 33027/50000
epoch [211/4000], loss:0.9752 Accuracy: 33008/50000
epoch [212/4000], loss:0.9751 Accuracy: 32954/50000
epoch [213/4000], loss:0.9746 Accuracy: 32977/50000
epoch [214/4000], loss:0.9731 Accuracy: 32966/50000
epoch [215/4000], loss:0.9727 Accuracy: 33028/50000
epoch [216/4000], loss:0.9715 Accuracy: 33094/50000
epoch [217/4000], loss:0.9719 Accuracy: 33031/50000
epoch [218/4000], loss:0.9704 Accuracy: 33067/50000
epoch [219/4000], loss:0.9697 Accuracy: 33088/50000
epoch [220/4000], loss:0.9693 Accuracy: 33100/50000
epoch [221/4000], loss:0.9681 Accuracy: 33111/50000
epoch [222/4000], loss:0.9670 Accuracy: 33167/50000
epoch [223/4000], loss:0.9669 Accuracy: 33126/50000
epoch [224/4000], loss:0.9662 Accuracy: 33134/50000
epoch [225/4000], loss:0.9651 Accuracy: 33180/50000
epoch [226/4000], loss:0.9643 Accuracy: 33223/50000
epoch [227/4000], loss:0.9644 Accuracy: 33150/50000
epoch [228/4000], loss:0.9630 Accuracy: 33230/50000
epoch [229/4000], loss:0.9634 Accuracy: 33165/50000
epoch [230/4000], loss:0.9616 Accuracy: 33224/50000
epoch [231/4000], loss:0.9611 Accuracy: 33252/50000
epoch [232/4000], loss:0.9603 Accuracy: 33238/50000
epoch [233/4000], loss:0.9595 Accuracy: 33311/50000
epoch [234/4000], loss:0.9588 Accuracy: 33316/50000
epoch [235/4000], loss:0.9584 Accuracy: 33317/50000
epoch [236/4000], loss:0.9590 Accuracy: 33327/50000
epoch [237/4000], loss:0.9576 Accuracy: 33373/50000
