tensor(48896., device='cuda:0', dtype=torch.float64)
epoch [145/200], loss:0.6435 Accuracy: 37633/50000
epoch [146/200], loss:0.6363 Accuracy: 37748/50000
epoch [147/200], loss:0.6430 Accuracy: 37689/50000
epoch [148/200], loss:0.6374 Accuracy: 37652/50000
epoch [149/200], loss:0.6436 Accuracy: 37584/50000
epoch [150/200], loss:0.6525 Accuracy: 37512/50000
epoch [151/200], loss:0.6496 Accuracy: 37723/50000
epoch [152/200], loss:0.6467 Accuracy: 37547/50000
epoch [153/200], loss:0.6450 Accuracy: 37620/50000
epoch [154/200], loss:0.6408 Accuracy: 37642/50000
epoch [155/200], loss:0.6405 Accuracy: 37611/50000
epoch [156/200], loss:0.6450 Accuracy: 37726/50000
epoch [157/200], loss:0.6402 Accuracy: 37487/50000
epoch [158/200], loss:0.6380 Accuracy: 37490/50000
epoch [159/200], loss:0.6483 Accuracy: 37682/50000
epoch [160/200], loss:0.6424 Accuracy: 37545/50000
epoch [161/200], loss:0.6383 Accuracy: 37429/50000
epoch [162/200], loss:0.6421 Accuracy: 37640/50000
epoch [163/200], loss:0.6379 Accuracy: 37731/50000
epoch [164/200], loss:0.6423 Accuracy: 37644/50000
epoch [165/200], loss:0.6425 Accuracy: 37700/50000
epoch [166/200], loss:0.6454 Accuracy: 37660/50000
epoch [167/200], loss:0.6431 Accuracy: 37737/50000
epoch [168/200], loss:0.6408 Accuracy: 37612/50000
epoch [169/200], loss:0.6343 Accuracy: 37588/50000
epoch [170/200], loss:0.6493 Accuracy: 37666/50000
epoch [171/200], loss:0.6477 Accuracy: 37693/50000
epoch [172/200], loss:0.6493 Accuracy: 37659/50000
epoch [173/200], loss:0.6323 Accuracy: 37579/50000
epoch [174/200], loss:0.6400 Accuracy: 37501/50000
epoch [175/200], loss:0.6500 Accuracy: 37712/50000
epoch [176/200], loss:0.6419 Accuracy: 37650/50000
epoch [177/200], loss:0.6435 Accuracy: 37669/50000
epoch [178/200], loss:0.6449 Accuracy: 37648/50000
epoch [179/200], loss:0.6456 Accuracy: 37719/50000
epoch [180/200], loss:0.6445 Accuracy: 37749/50000
epoch [181/200], loss:0.6414 Accuracy: 37687/50000
epoch [182/200], loss:0.6411 Accuracy: 37688/50000
epoch [183/200], loss:0.6371 Accuracy: 37736/50000
epoch [184/200], loss:0.6431 Accuracy: 37634/50000
epoch [185/200], loss:0.6450 Accuracy: 37567/50000
epoch [186/200], loss:0.6376 Accuracy: 37638/50000
epoch [187/200], loss:0.6303 Accuracy: 37657/50000
epoch [188/200], loss:0.6472 Accuracy: 37576/50000
epoch [189/200], loss:0.6420 Accuracy: 37602/50000
epoch [190/200], loss:0.6414 Accuracy: 37760/50000
epoch [191/200], loss:0.6452 Accuracy: 37734/50000
epoch [192/200], loss:0.6397 Accuracy: 37693/50000
epoch [193/200], loss:0.6445 Accuracy: 37711/50000
epoch [194/200], loss:0.6459 Accuracy: 37723/50000
epoch [195/200], loss:0.6484 Accuracy: 37691/50000
epoch [196/200], loss:0.6406 Accuracy: 37550/50000
epoch [197/200], loss:0.6364 Accuracy: 37704/50000
epoch [198/200], loss:0.6432 Accuracy: 37662/50000
epoch [199/200], loss:0.6423 Accuracy: 37695/50000
epoch [200/200], loss:0.6448 Accuracy: 37719/50000
average correct: 37618.39
average loss: 0.6440682717292786
