tensor(6449., device='cuda:0', dtype=torch.float64)
epoch [202/1000], loss:1.3228 Accuracy: 10400/50000
epoch [203/1000], loss:1.3342 Accuracy: 10485/50000
epoch [204/1000], loss:1.3300 Accuracy: 10364/50000
epoch [205/1000], loss:1.3267 Accuracy: 10553/50000
epoch [206/1000], loss:1.3278 Accuracy: 10250/50000
epoch [207/1000], loss:1.3389 Accuracy: 10364/50000
epoch [208/1000], loss:1.3222 Accuracy: 10389/50000
epoch [209/1000], loss:1.3272 Accuracy: 10490/50000
epoch [210/1000], loss:1.3192 Accuracy: 10315/50000
epoch [211/1000], loss:1.3208 Accuracy: 10454/50000
epoch [212/1000], loss:1.3170 Accuracy: 10405/50000
epoch [213/1000], loss:1.3243 Accuracy: 10228/50000
epoch [214/1000], loss:1.3296 Accuracy: 10443/50000
epoch [215/1000], loss:1.3292 Accuracy: 10593/50000
epoch [216/1000], loss:1.3160 Accuracy: 10322/50000
epoch [217/1000], loss:1.3106 Accuracy: 10569/50000
epoch [218/1000], loss:1.3121 Accuracy: 10382/50000
epoch [219/1000], loss:1.3132 Accuracy: 10496/50000
epoch [220/1000], loss:1.3135 Accuracy: 10401/50000
epoch [221/1000], loss:1.3005 Accuracy: 10432/50000
epoch [222/1000], loss:1.3096 Accuracy: 10349/50000
epoch [223/1000], loss:1.3051 Accuracy: 10704/50000
epoch [224/1000], loss:1.3020 Accuracy: 10533/50000
epoch [225/1000], loss:1.3004 Accuracy: 10452/50000
epoch [226/1000], loss:1.2959 Accuracy: 10336/50000
epoch [227/1000], loss:1.2981 Accuracy: 10517/50000
epoch [228/1000], loss:1.2969 Accuracy: 10525/50000
epoch [229/1000], loss:1.2919 Accuracy: 10630/50000
epoch [230/1000], loss:1.2970 Accuracy: 10290/50000
epoch [231/1000], loss:1.2985 Accuracy: 10624/50000
epoch [232/1000], loss:1.2890 Accuracy: 10566/50000
epoch [233/1000], loss:1.2960 Accuracy: 10397/50000
epoch [234/1000], loss:1.2921 Accuracy: 10371/50000
epoch [235/1000], loss:1.2900 Accuracy: 10504/50000
epoch [236/1000], loss:1.2846 Accuracy: 10368/50000
epoch [237/1000], loss:1.2831 Accuracy: 10608/50000
epoch [238/1000], loss:1.2811 Accuracy: 10452/50000
epoch [239/1000], loss:1.2824 Accuracy: 10642/50000
epoch [240/1000], loss:1.2820 Accuracy: 10664/50000
epoch [241/1000], loss:1.2749 Accuracy: 10666/50000
epoch [242/1000], loss:1.2788 Accuracy: 10412/50000
epoch [243/1000], loss:1.2763 Accuracy: 10464/50000
epoch [244/1000], loss:1.2758 Accuracy: 10543/50000
epoch [245/1000], loss:1.2776 Accuracy: 10704/50000
epoch [246/1000], loss:1.2715 Accuracy: 10580/50000
epoch [247/1000], loss:1.2695 Accuracy: 10562/50000
epoch [248/1000], loss:1.2685 Accuracy: 10645/50000
epoch [249/1000], loss:1.2676 Accuracy: 10461/50000
epoch [250/1000], loss:1.2715 Accuracy: 10521/50000
epoch [251/1000], loss:1.2672 Accuracy: 10632/50000
epoch [252/1000], loss:1.2670 Accuracy: 10613/50000
epoch [253/1000], loss:1.2679 Accuracy: 10621/50000
epoch [254/1000], loss:1.2662 Accuracy: 10453/50000
epoch [255/1000], loss:1.2603 Accuracy: 10534/50000
epoch [256/1000], loss:1.2571 Accuracy: 10526/50000
epoch [257/1000], loss:1.2616 Accuracy: 10630/50000
epoch [258/1000], loss:1.2554 Accuracy: 10608/50000
epoch [259/1000], loss:1.2615 Accuracy: 10692/50000
epoch [260/1000], loss:1.2495 Accuracy: 10676/50000
epoch [261/1000], loss:1.2583 Accuracy: 10624/50000
epoch [262/1000], loss:1.2531 Accuracy: 10503/50000
epoch [263/1000], loss:1.2543 Accuracy: 10659/50000
epoch [264/1000], loss:1.2438 Accuracy: 10645/50000
epoch [265/1000], loss:1.2445 Accuracy: 10562/50000
epoch [266/1000], loss:1.2446 Accuracy: 10545/50000
epoch [267/1000], loss:1.2383 Accuracy: 10729/50000
epoch [268/1000], loss:1.2484 Accuracy: 10691/50000
epoch [269/1000], loss:1.2393 Accuracy: 10726/50000
epoch [270/1000], loss:1.2370 Accuracy: 10711/50000
epoch [271/1000], loss:1.2413 Accuracy: 10657/50000
epoch [272/1000], loss:1.2437 Accuracy: 10812/50000
epoch [273/1000], loss:1.2356 Accuracy: 10579/50000
epoch [274/1000], loss:1.2380 Accuracy: 10608/50000
epoch [275/1000], loss:1.2311 Accuracy: 10758/50000
epoch [276/1000], loss:1.2426 Accuracy: 10599/50000
epoch [277/1000], loss:1.2352 Accuracy: 10722/50000
epoch [278/1000], loss:1.2328 Accuracy: 10680/50000
epoch [279/1000], loss:1.2321 Accuracy: 10609/50000
epoch [280/1000], loss:1.2262 Accuracy: 10551/50000
epoch [281/1000], loss:1.2298 Accuracy: 10550/50000
epoch [282/1000], loss:1.2278 Accuracy: 10779/50000
epoch [283/1000], loss:1.2299 Accuracy: 10594/50000
epoch [284/1000], loss:1.2141 Accuracy: 10599/50000
epoch [285/1000], loss:1.2227 Accuracy: 10572/50000
epoch [286/1000], loss:1.2274 Accuracy: 10697/50000
epoch [287/1000], loss:1.2234 Accuracy: 10759/50000
epoch [288/1000], loss:1.2190 Accuracy: 10619/50000
epoch [289/1000], loss:1.2148 Accuracy: 10709/50000
epoch [290/1000], loss:1.2217 Accuracy: 10647/50000
epoch [291/1000], loss:1.2127 Accuracy: 10465/50000
epoch [292/1000], loss:1.2253 Accuracy: 10685/50000
epoch [293/1000], loss:1.2117 Accuracy: 10603/50000
epoch [294/1000], loss:1.2230 Accuracy: 10647/50000
epoch [295/1000], loss:1.2186 Accuracy: 10591/50000
epoch [296/1000], loss:1.2179 Accuracy: 10726/50000
epoch [297/1000], loss:1.2101 Accuracy: 10592/50000
epoch [298/1000], loss:1.2088 Accuracy: 10528/50000
epoch [299/1000], loss:1.2158 Accuracy: 10558/50000
epoch [300/1000], loss:1.2020 Accuracy: 10724/50000
epoch [301/1000], loss:1.2062 Accuracy: 10705/50000
epoch [302/1000], loss:1.2078 Accuracy: 10722/50000
epoch [303/1000], loss:1.2061 Accuracy: 10648/50000
epoch [304/1000], loss:1.2044 Accuracy: 10769/50000
epoch [305/1000], loss:1.2046 Accuracy: 10624/50000
epoch [306/1000], loss:1.1976 Accuracy: 10747/50000
epoch [307/1000], loss:1.2048 Accuracy: 10609/50000
epoch [308/1000], loss:1.1965 Accuracy: 10759/50000
epoch [309/1000], loss:1.1965 Accuracy: 10787/50000
epoch [310/1000], loss:1.1988 Accuracy: 10817/50000
epoch [311/1000], loss:1.1923 Accuracy: 10727/50000
epoch [312/1000], loss:1.2032 Accuracy: 10795/50000
epoch [313/1000], loss:1.1907 Accuracy: 10706/50000
epoch [314/1000], loss:1.1861 Accuracy: 10689/50000
epoch [315/1000], loss:1.1896 Accuracy: 10720/50000
epoch [316/1000], loss:1.1932 Accuracy: 10710/50000
epoch [317/1000], loss:1.1841 Accuracy: 10646/50000
epoch [318/1000], loss:1.1918 Accuracy: 10521/50000
epoch [319/1000], loss:1.1824 Accuracy: 10913/50000
epoch [320/1000], loss:1.1784 Accuracy: 10573/50000
epoch [321/1000], loss:1.1875 Accuracy: 10737/50000
epoch [322/1000], loss:1.1772 Accuracy: 10619/50000
epoch [323/1000], loss:1.1759 Accuracy: 10743/50000
epoch [324/1000], loss:1.1765 Accuracy: 10617/50000
epoch [325/1000], loss:1.1826 Accuracy: 10868/50000
epoch [326/1000], loss:1.1790 Accuracy: 10808/50000
epoch [327/1000], loss:1.1811 Accuracy: 10803/50000
epoch [328/1000], loss:1.1802 Accuracy: 10721/50000
epoch [329/1000], loss:1.1757 Accuracy: 10618/50000
epoch [330/1000], loss:1.1742 Accuracy: 10833/50000
epoch [331/1000], loss:1.1737 Accuracy: 10541/50000
epoch [332/1000], loss:1.1753 Accuracy: 10708/50000
epoch [333/1000], loss:1.1710 Accuracy: 10639/50000
epoch [334/1000], loss:1.1687 Accuracy: 10580/50000
epoch [335/1000], loss:1.1669 Accuracy: 10688/50000
epoch [336/1000], loss:1.1569 Accuracy: 10751/50000
epoch [337/1000], loss:1.1598 Accuracy: 10706/50000
epoch [338/1000], loss:1.1621 Accuracy: 10781/50000
epoch [339/1000], loss:1.1564 Accuracy: 10724/50000
epoch [340/1000], loss:1.1637 Accuracy: 10892/50000
epoch [341/1000], loss:1.1578 Accuracy: 10900/50000
epoch [342/1000], loss:1.1624 Accuracy: 10728/50000
epoch [343/1000], loss:1.1622 Accuracy: 10795/50000
epoch [344/1000], loss:1.1551 Accuracy: 10797/50000
epoch [345/1000], loss:1.1545 Accuracy: 10599/50000
epoch [346/1000], loss:1.1583 Accuracy: 10770/50000
epoch [347/1000], loss:1.1611 Accuracy: 10704/50000
epoch [348/1000], loss:1.1599 Accuracy: 10674/50000
epoch [349/1000], loss:1.1494 Accuracy: 10696/50000
epoch [350/1000], loss:1.1527 Accuracy: 10754/50000
epoch [351/1000], loss:1.1509 Accuracy: 10751/50000
epoch [352/1000], loss:1.1505 Accuracy: 10723/50000
epoch [353/1000], loss:1.1446 Accuracy: 10694/50000
epoch [354/1000], loss:1.1524 Accuracy: 10768/50000
epoch [355/1000], loss:1.1451 Accuracy: 10801/50000
epoch [356/1000], loss:1.1470 Accuracy: 10795/50000
epoch [357/1000], loss:1.1464 Accuracy: 10604/50000
epoch [358/1000], loss:1.1480 Accuracy: 10769/50000
epoch [359/1000], loss:1.1479 Accuracy: 10718/50000
epoch [360/1000], loss:1.1524 Accuracy: 10808/50000
epoch [361/1000], loss:1.1432 Accuracy: 10770/50000
epoch [362/1000], loss:1.1393 Accuracy: 10678/50000
