epoch [230/5000], loss:0.9561 Accuracy: 33219/50000
epoch [231/5000], loss:0.9558 Accuracy: 33224/50000
epoch [232/5000], loss:0.9558 Accuracy: 33242/50000
epoch [233/5000], loss:0.9539 Accuracy: 33265/50000
epoch [234/5000], loss:0.9539 Accuracy: 33178/50000
epoch [235/5000], loss:0.9540 Accuracy: 33220/50000
epoch [236/5000], loss:0.9531 Accuracy: 33259/50000
epoch [237/5000], loss:0.9509 Accuracy: 33281/50000
epoch [238/5000], loss:0.9512 Accuracy: 33299/50000
epoch [239/5000], loss:0.9489 Accuracy: 33347/50000
epoch [240/5000], loss:0.9497 Accuracy: 33354/50000
epoch [241/5000], loss:0.9481 Accuracy: 33348/50000
epoch [242/5000], loss:0.9471 Accuracy: 33350/50000
epoch [243/5000], loss:0.9483 Accuracy: 33368/50000
epoch [244/5000], loss:0.9471 Accuracy: 33422/50000
epoch [245/5000], loss:0.9461 Accuracy: 33375/50000
epoch [246/5000], loss:0.9447 Accuracy: 33432/50000
epoch [247/5000], loss:0.9448 Accuracy: 33385/50000
epoch [248/5000], loss:0.9439 Accuracy: 33408/50000
epoch [249/5000], loss:0.9443 Accuracy: 33448/50000
epoch [250/5000], loss:0.9425 Accuracy: 33480/50000
epoch [251/5000], loss:0.9419 Accuracy: 33480/50000
epoch [252/5000], loss:0.9411 Accuracy: 33518/50000
epoch [253/5000], loss:0.9403 Accuracy: 33504/50000
epoch [254/5000], loss:0.9384 Accuracy: 33609/50000
epoch [255/5000], loss:0.9406 Accuracy: 33499/50000
epoch [256/5000], loss:0.9382 Accuracy: 33519/50000
epoch [257/5000], loss:0.9381 Accuracy: 33493/50000
epoch [258/5000], loss:0.9375 Accuracy: 33626/50000
epoch [259/5000], loss:0.9362 Accuracy: 33588/50000
epoch [260/5000], loss:0.9371 Accuracy: 33600/50000
epoch [261/5000], loss:0.9358 Accuracy: 33599/50000
epoch [262/5000], loss:0.9345 Accuracy: 33627/50000
epoch [263/5000], loss:0.9356 Accuracy: 33569/50000
epoch [264/5000], loss:0.9340 Accuracy: 33571/50000
epoch [265/5000], loss:0.9333 Accuracy: 33665/50000
epoch [266/5000], loss:0.9325 Accuracy: 33619/50000
epoch [267/5000], loss:0.9329 Accuracy: 33640/50000
epoch [268/5000], loss:0.9317 Accuracy: 33649/50000
epoch [269/5000], loss:0.9314 Accuracy: 33640/50000
epoch [270/5000], loss:0.9298 Accuracy: 33735/50000
epoch [271/5000], loss:0.9295 Accuracy: 33669/50000
epoch [272/5000], loss:0.9300 Accuracy: 33721/50000
epoch [273/5000], loss:0.9288 Accuracy: 33726/50000
epoch [274/5000], loss:0.9277 Accuracy: 33766/50000
epoch [275/5000], loss:0.9266 Accuracy: 33703/50000
epoch [276/5000], loss:0.9267 Accuracy: 33804/50000
epoch [277/5000], loss:0.9264 Accuracy: 33748/50000
epoch [278/5000], loss:0.9261 Accuracy: 33794/50000
epoch [279/5000], loss:0.9252 Accuracy: 33809/50000
epoch [280/5000], loss:0.9250 Accuracy: 33785/50000
epoch [281/5000], loss:0.9228 Accuracy: 33796/50000
epoch [282/5000], loss:0.9238 Accuracy: 33786/50000
epoch [283/5000], loss:0.9232 Accuracy: 33821/50000
epoch [284/5000], loss:0.9221 Accuracy: 33831/50000
epoch [285/5000], loss:0.9221 Accuracy: 33867/50000
epoch [286/5000], loss:0.9203 Accuracy: 33841/50000
epoch [287/5000], loss:0.9204 Accuracy: 33870/50000
epoch [288/5000], loss:0.9199 Accuracy: 33820/50000
epoch [289/5000], loss:0.9197 Accuracy: 33871/50000
epoch [290/5000], loss:0.9193 Accuracy: 33910/50000
epoch [291/5000], loss:0.9193 Accuracy: 33893/50000
epoch [292/5000], loss:0.9185 Accuracy: 33858/50000
epoch [293/5000], loss:0.9170 Accuracy: 33839/50000
epoch [294/5000], loss:0.9163 Accuracy: 33910/50000
epoch [295/5000], loss:0.9156 Accuracy: 33933/50000
epoch [296/5000], loss:0.9162 Accuracy: 33990/50000
epoch [297/5000], loss:0.9156 Accuracy: 33933/50000
epoch [298/5000], loss:0.9154 Accuracy: 33966/50000
epoch [299/5000], loss:0.9145 Accuracy: 33947/50000
epoch [300/5000], loss:0.9140 Accuracy: 33972/50000
epoch [301/5000], loss:0.9137 Accuracy: 33962/50000
epoch [302/5000], loss:0.9122 Accuracy: 33987/50000
epoch [303/5000], loss:0.9127 Accuracy: 33978/50000
epoch [304/5000], loss:0.9122 Accuracy: 33960/50000
epoch [305/5000], loss:0.9135 Accuracy: 33986/50000
epoch [306/5000], loss:0.9105 Accuracy: 33982/50000
epoch [307/5000], loss:0.9117 Accuracy: 33966/50000
epoch [308/5000], loss:0.9103 Accuracy: 33996/50000
epoch [309/5000], loss:0.9105 Accuracy: 34086/50000
epoch [310/5000], loss:0.9092 Accuracy: 34074/50000
epoch [311/5000], loss:0.9085 Accuracy: 34084/50000
epoch [312/5000], loss:0.9076 Accuracy: 34035/50000
epoch [313/5000], loss:0.9086 Accuracy: 34067/50000
