22
epoch [1/1800], loss:2.1345 Accuracy: 10565/50000
epoch [3/1800], loss:2.0618 Accuracy: 11781/50000
epoch [4/1800], loss:1.9366 Accuracy: 14241/50000
epoch [5/1800], loss:1.8572 Accuracy: 16276/50000
epoch [6/1800], loss:1.7893 Accuracy: 17483/50000
epoch [7/1800], loss:1.7301 Accuracy: 18394/50000
epoch [8/1800], loss:1.6795 Accuracy: 19326/50000
epoch [9/1800], loss:1.6396 Accuracy: 19953/50000
epoch [10/1800], loss:1.6083 Accuracy: 20617/50000
epoch [11/1800], loss:1.5814 Accuracy: 21202/50000
epoch [12/1800], loss:1.5579 Accuracy: 21692/50000
epoch [13/1800], loss:1.5359 Accuracy: 22108/50000
epoch [14/1800], loss:1.5157 Accuracy: 22526/50000
epoch [15/1800], loss:1.4966 Accuracy: 22866/50000
epoch [16/1800], loss:1.4791 Accuracy: 23176/50000
epoch [17/1800], loss:1.4635 Accuracy: 23480/50000
epoch [18/1800], loss:1.4495 Accuracy: 23804/50000
epoch [19/1800], loss:1.4360 Accuracy: 24038/50000
epoch [20/1800], loss:1.4244 Accuracy: 24344/50000
epoch [21/1800], loss:1.4141 Accuracy: 24493/50000
epoch [22/1800], loss:1.4043 Accuracy: 24725/50000
epoch [23/1800], loss:1.3946 Accuracy: 24925/50000
epoch [24/1800], loss:1.3860 Accuracy: 25030/50000
epoch [25/1800], loss:1.3783 Accuracy: 25175/50000
epoch [26/1800], loss:1.3698 Accuracy: 25371/50000
epoch [27/1800], loss:1.3633 Accuracy: 25476/50000
epoch [28/1800], loss:1.3545 Accuracy: 25719/50000
epoch [29/1800], loss:1.3483 Accuracy: 25817/50000
epoch [30/1800], loss:1.3415 Accuracy: 25951/50000
epoch [31/1800], loss:1.3351 Accuracy: 26107/50000
epoch [32/1800], loss:1.3282 Accuracy: 26276/50000
epoch [33/1800], loss:1.3225 Accuracy: 26360/50000
epoch [34/1800], loss:1.3156 Accuracy: 26463/50000
epoch [35/1800], loss:1.3103 Accuracy: 26524/50000
epoch [36/1800], loss:1.3040 Accuracy: 26675/50000
epoch [37/1800], loss:1.2984 Accuracy: 26802/50000
epoch [38/1800], loss:1.2935 Accuracy: 26891/50000
epoch [39/1800], loss:1.2879 Accuracy: 27017/50000
epoch [40/1800], loss:1.2825 Accuracy: 27174/50000
epoch [41/1800], loss:1.2785 Accuracy: 27171/50000
epoch [42/1800], loss:1.2742 Accuracy: 27275/50000
epoch [43/1800], loss:1.2687 Accuracy: 27359/50000
epoch [44/1800], loss:1.2649 Accuracy: 27476/50000
epoch [45/1800], loss:1.2594 Accuracy: 27540/50000
epoch [46/1800], loss:1.2555 Accuracy: 27630/50000
epoch [47/1800], loss:1.2513 Accuracy: 27727/50000
epoch [48/1800], loss:1.2471 Accuracy: 27806/50000
epoch [49/1800], loss:1.2435 Accuracy: 27853/50000
epoch [50/1800], loss:1.2401 Accuracy: 27949/50000
epoch [51/1800], loss:1.2359 Accuracy: 28051/50000
epoch [52/1800], loss:1.2324 Accuracy: 28091/50000
epoch [53/1800], loss:1.2278 Accuracy: 28202/50000
epoch [54/1800], loss:1.2239 Accuracy: 28221/50000
epoch [55/1800], loss:1.2218 Accuracy: 28290/50000
epoch [56/1800], loss:1.2183 Accuracy: 28402/50000
epoch [57/1800], loss:1.2147 Accuracy: 28494/50000
epoch [58/1800], loss:1.2121 Accuracy: 28505/50000
epoch [59/1800], loss:1.2084 Accuracy: 28534/50000
epoch [60/1800], loss:1.2050 Accuracy: 28588/50000
epoch [61/1800], loss:1.2019 Accuracy: 28716/50000
epoch [62/1800], loss:1.1987 Accuracy: 28736/50000
epoch [63/1800], loss:1.1961 Accuracy: 28751/50000
epoch [64/1800], loss:1.1933 Accuracy: 28890/50000
epoch [65/1800], loss:1.1897 Accuracy: 28857/50000
epoch [66/1800], loss:1.1876 Accuracy: 28965/50000
epoch [67/1800], loss:1.1854 Accuracy: 28991/50000
epoch [68/1800], loss:1.1821 Accuracy: 29016/50000
epoch [69/1800], loss:1.1794 Accuracy: 29172/50000
epoch [70/1800], loss:1.1766 Accuracy: 29127/50000
epoch [71/1800], loss:1.1741 Accuracy: 29209/50000
epoch [72/1800], loss:1.1729 Accuracy: 29254/50000
epoch [73/1800], loss:1.1685 Accuracy: 29363/50000
epoch [74/1800], loss:1.1672 Accuracy: 29363/50000
epoch [75/1800], loss:1.1644 Accuracy: 29354/50000
epoch [76/1800], loss:1.1620 Accuracy: 29422/50000
epoch [77/1800], loss:1.1608 Accuracy: 29391/50000
epoch [78/1800], loss:1.1573 Accuracy: 29526/50000
epoch [79/1800], loss:1.1551 Accuracy: 29578/50000
epoch [80/1800], loss:1.1528 Accuracy: 29645/50000
epoch [81/1800], loss:1.1515 Accuracy: 29666/50000
epoch [82/1800], loss:1.1484 Accuracy: 29687/50000
epoch [83/1800], loss:1.1463 Accuracy: 29810/50000
epoch [84/1800], loss:1.1449 Accuracy: 29757/50000
epoch [85/1800], loss:1.1418 Accuracy: 29825/50000
epoch [86/1800], loss:1.1395 Accuracy: 29819/50000
epoch [87/1800], loss:1.1393 Accuracy: 29858/50000
epoch [88/1800], loss:1.1364 Accuracy: 29868/50000
epoch [89/1800], loss:1.1348 Accuracy: 29990/50000
epoch [90/1800], loss:1.1313 Accuracy: 29981/50000
epoch [91/1800], loss:1.1317 Accuracy: 30011/50000
epoch [92/1800], loss:1.1282 Accuracy: 30049/50000
epoch [93/1800], loss:1.1263 Accuracy: 30103/50000
epoch [94/1800], loss:1.1252 Accuracy: 30225/50000
epoch [95/1800], loss:1.1237 Accuracy: 30177/50000
epoch [96/1800], loss:1.1216 Accuracy: 30252/50000
epoch [97/1800], loss:1.1190 Accuracy: 30264/50000
epoch [98/1800], loss:1.1173 Accuracy: 30296/50000
epoch [99/1800], loss:1.1167 Accuracy: 30315/50000
epoch [100/1800], loss:1.1152 Accuracy: 30336/50000
epoch [101/1800], loss:1.1129 Accuracy: 30351/50000
epoch [102/1800], loss:1.1107 Accuracy: 30415/50000
epoch [103/1800], loss:1.1100 Accuracy: 30403/50000
epoch [104/1800], loss:1.1080 Accuracy: 30463/50000
epoch [105/1800], loss:1.1075 Accuracy: 30499/50000
epoch [106/1800], loss:1.1048 Accuracy: 30482/50000
epoch [107/1800], loss:1.1030 Accuracy: 30556/50000
epoch [108/1800], loss:1.1025 Accuracy: 30574/50000
epoch [109/1800], loss:1.1004 Accuracy: 30633/50000
epoch [110/1800], loss:1.0994 Accuracy: 30608/50000
epoch [111/1800], loss:1.0972 Accuracy: 30709/50000
epoch [112/1800], loss:1.0969 Accuracy: 30702/50000
epoch [113/1800], loss:1.0944 Accuracy: 30703/50000
epoch [114/1800], loss:1.0934 Accuracy: 30727/50000
epoch [115/1800], loss:1.0921 Accuracy: 30789/50000
epoch [116/1800], loss:1.0917 Accuracy: 30800/50000
epoch [117/1800], loss:1.0897 Accuracy: 30839/50000
epoch [118/1800], loss:1.0876 Accuracy: 30833/50000
epoch [119/1800], loss:1.0868 Accuracy: 30921/50000
epoch [120/1800], loss:1.0862 Accuracy: 30851/50000
epoch [121/1800], loss:1.0847 Accuracy: 30907/50000
epoch [122/1800], loss:1.0835 Accuracy: 30952/50000
epoch [123/1800], loss:1.0816 Accuracy: 30946/50000
epoch [124/1800], loss:1.0811 Accuracy: 30984/50000
epoch [125/1800], loss:1.0797 Accuracy: 31067/50000
epoch [126/1800], loss:1.0779 Accuracy: 31029/50000
epoch [127/1800], loss:1.0766 Accuracy: 31098/50000
epoch [128/1800], loss:1.0754 Accuracy: 31148/50000
epoch [129/1800], loss:1.0744 Accuracy: 31085/50000
epoch [130/1800], loss:1.0747 Accuracy: 31142/50000
epoch [131/1800], loss:1.0722 Accuracy: 31181/50000
epoch [132/1800], loss:1.0715 Accuracy: 31146/50000
epoch [133/1800], loss:1.0701 Accuracy: 31228/50000
epoch [134/1800], loss:1.0690 Accuracy: 31162/50000
epoch [135/1800], loss:1.0677 Accuracy: 31251/50000
epoch [136/1800], loss:1.0674 Accuracy: 31260/50000
epoch [137/1800], loss:1.0656 Accuracy: 31275/50000
epoch [138/1800], loss:1.0644 Accuracy: 31349/50000
epoch [139/1800], loss:1.0637 Accuracy: 31340/50000
epoch [140/1800], loss:1.0624 Accuracy: 31377/50000
epoch [141/1800], loss:1.0615 Accuracy: 31374/50000
epoch [142/1800], loss:1.0604 Accuracy: 31412/50000
epoch [143/1800], loss:1.0599 Accuracy: 31476/50000
epoch [144/1800], loss:1.0582 Accuracy: 31395/50000
epoch [145/1800], loss:1.0577 Accuracy: 31483/50000
epoch [146/1800], loss:1.0559 Accuracy: 31515/50000
epoch [147/1800], loss:1.0559 Accuracy: 31577/50000
epoch [148/1800], loss:1.0546 Accuracy: 31572/50000
epoch [149/1800], loss:1.0542 Accuracy: 31473/50000
epoch [150/1800], loss:1.0525 Accuracy: 31594/50000
epoch [151/1800], loss:1.0513 Accuracy: 31616/50000
epoch [152/1800], loss:1.0512 Accuracy: 31589/50000
epoch [153/1800], loss:1.0495 Accuracy: 31622/50000
epoch [154/1800], loss:1.0492 Accuracy: 31587/50000
epoch [155/1800], loss:1.0473 Accuracy: 31666/50000
epoch [156/1800], loss:1.0465 Accuracy: 31747/50000
epoch [157/1800], loss:1.0467 Accuracy: 31700/50000
epoch [158/1800], loss:1.0453 Accuracy: 31729/50000
epoch [159/1800], loss:1.0444 Accuracy: 31716/50000
epoch [160/1800], loss:1.0436 Accuracy: 31735/50000
epoch [161/1800], loss:1.0426 Accuracy: 31838/50000
epoch [162/1800], loss:1.0412 Accuracy: 31833/50000
epoch [163/1800], loss:1.0411 Accuracy: 31835/50000
epoch [164/1800], loss:1.0406 Accuracy: 31782/50000
epoch [165/1800], loss:1.0389 Accuracy: 31874/50000
epoch [166/1800], loss:1.0382 Accuracy: 31808/50000
epoch [167/1800], loss:1.0372 Accuracy: 31817/50000
epoch [168/1800], loss:1.0366 Accuracy: 31919/50000
epoch [169/1800], loss:1.0376 Accuracy: 31844/50000
epoch [170/1800], loss:1.0351 Accuracy: 31950/50000
epoch [171/1800], loss:1.0340 Accuracy: 31871/50000
epoch [172/1800], loss:1.0332 Accuracy: 31899/50000
epoch [173/1800], loss:1.0328 Accuracy: 31976/50000
epoch [174/1800], loss:1.0317 Accuracy: 31991/50000
epoch [175/1800], loss:1.0317 Accuracy: 31971/50000
epoch [176/1800], loss:1.0315 Accuracy: 32026/50000
epoch [177/1800], loss:1.0290 Accuracy: 32077/50000
epoch [178/1800], loss:1.0287 Accuracy: 31975/50000
epoch [179/1800], loss:1.0282 Accuracy: 32020/50000
epoch [180/1800], loss:1.0268 Accuracy: 32074/50000
epoch [181/1800], loss:1.0265 Accuracy: 32077/50000
epoch [182/1800], loss:1.0253 Accuracy: 32144/50000
epoch [183/1800], loss:1.0252 Accuracy: 32035/50000
epoch [184/1800], loss:1.0240 Accuracy: 32092/50000
epoch [185/1800], loss:1.0238 Accuracy: 32129/50000
epoch [186/1800], loss:1.0227 Accuracy: 32098/50000
epoch [187/1800], loss:1.0224 Accuracy: 32099/50000
epoch [188/1800], loss:1.0220 Accuracy: 32178/50000
epoch [189/1800], loss:1.0197 Accuracy: 32181/50000
epoch [190/1800], loss:1.0202 Accuracy: 32181/50000
epoch [191/1800], loss:1.0188 Accuracy: 32173/50000
epoch [192/1800], loss:1.0187 Accuracy: 32171/50000
epoch [193/1800], loss:1.0175 Accuracy: 32272/50000
epoch [194/1800], loss:1.0171 Accuracy: 32283/50000
epoch [195/1800], loss:1.0162 Accuracy: 32235/50000
epoch [196/1800], loss:1.0162 Accuracy: 32240/50000
epoch [197/1800], loss:1.0158 Accuracy: 32246/50000
epoch [198/1800], loss:1.0147 Accuracy: 32320/50000
epoch [199/1800], loss:1.0137 Accuracy: 32282/50000
epoch [200/1800], loss:1.0132 Accuracy: 32269/50000
epoch [201/1800], loss:1.0133 Accuracy: 32376/50000
epoch [202/1800], loss:1.0128 Accuracy: 32352/50000
epoch [203/1800], loss:1.0123 Accuracy: 32345/50000
epoch [204/1800], loss:1.0102 Accuracy: 32369/50000
epoch [205/1800], loss:1.0093 Accuracy: 32388/50000
epoch [206/1800], loss:1.0084 Accuracy: 32432/50000
epoch [207/1800], loss:1.0084 Accuracy: 32360/50000
epoch [208/1800], loss:1.0086 Accuracy: 32397/50000
epoch [209/1800], loss:1.0075 Accuracy: 32396/50000
epoch [210/1800], loss:1.0069 Accuracy: 32466/50000
epoch [211/1800], loss:1.0066 Accuracy: 32488/50000
epoch [212/1800], loss:1.0061 Accuracy: 32390/50000
epoch [213/1800], loss:1.0048 Accuracy: 32491/50000
epoch [214/1800], loss:1.0050 Accuracy: 32460/50000
epoch [215/1800], loss:1.0035 Accuracy: 32505/50000
epoch [216/1800], loss:1.0030 Accuracy: 32472/50000
epoch [217/1800], loss:1.0025 Accuracy: 32473/50000
epoch [218/1800], loss:1.0019 Accuracy: 32531/50000
epoch [219/1800], loss:1.0015 Accuracy: 32512/50000
epoch [220/1800], loss:0.9999 Accuracy: 32544/50000
epoch [221/1800], loss:0.9999 Accuracy: 32545/50000
epoch [222/1800], loss:1.0002 Accuracy: 32551/50000
epoch [223/1800], loss:1.0000 Accuracy: 32522/50000
epoch [224/1800], loss:0.9977 Accuracy: 32598/50000
epoch [225/1800], loss:0.9974 Accuracy: 32546/50000
epoch [226/1800], loss:0.9972 Accuracy: 32673/50000
epoch [227/1800], loss:0.9954 Accuracy: 32641/50000
epoch [228/1800], loss:0.9961 Accuracy: 32661/50000
epoch [229/1800], loss:0.9953 Accuracy: 32700/50000
epoch [230/1800], loss:0.9948 Accuracy: 32662/50000
epoch [231/1800], loss:0.9943 Accuracy: 32614/50000
epoch [232/1800], loss:0.9931 Accuracy: 32741/50000
epoch [233/1800], loss:0.9927 Accuracy: 32700/50000
epoch [234/1800], loss:0.9922 Accuracy: 32731/50000
epoch [235/1800], loss:0.9914 Accuracy: 32758/50000
epoch [236/1800], loss:0.9908 Accuracy: 32737/50000
epoch [237/1800], loss:0.9910 Accuracy: 32686/50000
epoch [238/1800], loss:0.9898 Accuracy: 32734/50000
epoch [239/1800], loss:0.9894 Accuracy: 32787/50000
epoch [240/1800], loss:0.9888 Accuracy: 32812/50000
epoch [241/1800], loss:0.9880 Accuracy: 32718/50000
epoch [242/1800], loss:0.9878 Accuracy: 32813/50000
epoch [243/1800], loss:0.9872 Accuracy: 32798/50000
epoch [244/1800], loss:0.9861 Accuracy: 32751/50000
epoch [245/1800], loss:0.9870 Accuracy: 32818/50000
epoch [246/1800], loss:0.9851 Accuracy: 32824/50000
epoch [247/1800], loss:0.9847 Accuracy: 32832/50000
epoch [248/1800], loss:0.9849 Accuracy: 32840/50000
epoch [249/1800], loss:0.9831 Accuracy: 32799/50000
epoch [250/1800], loss:0.9844 Accuracy: 32860/50000
epoch [251/1800], loss:0.9824 Accuracy: 32814/50000
epoch [252/1800], loss:0.9827 Accuracy: 32816/50000
epoch [253/1800], loss:0.9801 Accuracy: 32963/50000
epoch [254/1800], loss:0.9815 Accuracy: 32887/50000
epoch [255/1800], loss:0.9802 Accuracy: 32930/50000
epoch [256/1800], loss:0.9807 Accuracy: 32899/50000
epoch [257/1800], loss:0.9795 Accuracy: 32949/50000
epoch [258/1800], loss:0.9787 Accuracy: 32924/50000
epoch [259/1800], loss:0.9782 Accuracy: 32957/50000
epoch [260/1800], loss:0.9785 Accuracy: 32935/50000
epoch [261/1800], loss:0.9766 Accuracy: 33029/50000
epoch [262/1800], loss:0.9775 Accuracy: 32909/50000
epoch [263/1800], loss:0.9769 Accuracy: 32930/50000
epoch [264/1800], loss:0.9765 Accuracy: 32945/50000
epoch [265/1800], loss:0.9752 Accuracy: 33007/50000
epoch [266/1800], loss:0.9742 Accuracy: 33032/50000
epoch [267/1800], loss:0.9743 Accuracy: 33074/50000
epoch [268/1800], loss:0.9733 Accuracy: 33065/50000
epoch [269/1800], loss:0.9737 Accuracy: 32998/50000
epoch [270/1800], loss:0.9726 Accuracy: 33086/50000
epoch [271/1800], loss:0.9721 Accuracy: 33027/50000
epoch [272/1800], loss:0.9718 Accuracy: 33082/50000
epoch [273/1800], loss:0.9711 Accuracy: 33096/50000
epoch [274/1800], loss:0.9708 Accuracy: 33119/50000
epoch [275/1800], loss:0.9692 Accuracy: 33137/50000
epoch [276/1800], loss:0.9687 Accuracy: 33113/50000
epoch [277/1800], loss:0.9693 Accuracy: 33117/50000
epoch [278/1800], loss:0.9687 Accuracy: 33055/50000
epoch [279/1800], loss:0.9680 Accuracy: 33129/50000
epoch [280/1800], loss:0.9679 Accuracy: 33148/50000
epoch [281/1800], loss:0.9664 Accuracy: 33176/50000
epoch [282/1800], loss:0.9662 Accuracy: 33190/50000
epoch [283/1800], loss:0.9663 Accuracy: 33184/50000
epoch [284/1800], loss:0.9655 Accuracy: 33138/50000
epoch [285/1800], loss:0.9656 Accuracy: 33186/50000
epoch [286/1800], loss:0.9648 Accuracy: 33221/50000
epoch [287/1800], loss:0.9645 Accuracy: 33167/50000
epoch [288/1800], loss:0.9636 Accuracy: 33224/50000
epoch [289/1800], loss:0.9636 Accuracy: 33257/50000
epoch [290/1800], loss:0.9633 Accuracy: 33193/50000
epoch [291/1800], loss:0.9625 Accuracy: 33205/50000
epoch [292/1800], loss:0.9616 Accuracy: 33327/50000
epoch [293/1800], loss:0.9606 Accuracy: 33294/50000
epoch [294/1800], loss:0.9614 Accuracy: 33288/50000
epoch [295/1800], loss:0.9606 Accuracy: 33243/50000
epoch [296/1800], loss:0.9595 Accuracy: 33299/50000
epoch [297/1800], loss:0.9596 Accuracy: 33292/50000
epoch [298/1800], loss:0.9591 Accuracy: 33360/50000
epoch [299/1800], loss:0.9574 Accuracy: 33321/50000
epoch [300/1800], loss:0.9579 Accuracy: 33351/50000
epoch [301/1800], loss:0.9579 Accuracy: 33403/50000
epoch [302/1800], loss:0.9564 Accuracy: 33346/50000
epoch [303/1800], loss:0.9567 Accuracy: 33385/50000
epoch [304/1800], loss:0.9562 Accuracy: 33396/50000
epoch [305/1800], loss:0.9564 Accuracy: 33425/50000
epoch [306/1800], loss:0.9543 Accuracy: 33402/50000
epoch [307/1800], loss:0.9549 Accuracy: 33412/50000
epoch [308/1800], loss:0.9548 Accuracy: 33326/50000
epoch [309/1800], loss:0.9541 Accuracy: 33426/50000
epoch [310/1800], loss:0.9529 Accuracy: 33399/50000
epoch [311/1800], loss:0.9527 Accuracy: 33463/50000
epoch [312/1800], loss:0.9522 Accuracy: 33388/50000
epoch [313/1800], loss:0.9525 Accuracy: 33409/50000
epoch [314/1800], loss:0.9521 Accuracy: 33404/50000
epoch [315/1800], loss:0.9507 Accuracy: 33387/50000
epoch [316/1800], loss:0.9499 Accuracy: 33429/50000
epoch [317/1800], loss:0.9501 Accuracy: 33514/50000
epoch [318/1800], loss:0.9496 Accuracy: 33518/50000
epoch [319/1800], loss:0.9488 Accuracy: 33468/50000
epoch [320/1800], loss:0.9481 Accuracy: 33442/50000
epoch [321/1800], loss:0.9489 Accuracy: 33455/50000
epoch [322/1800], loss:0.9478 Accuracy: 33523/50000
epoch [323/1800], loss:0.9472 Accuracy: 33535/50000
epoch [324/1800], loss:0.9462 Accuracy: 33522/50000
epoch [325/1800], loss:0.9466 Accuracy: 33503/50000
epoch [326/1800], loss:0.9464 Accuracy: 33519/50000
epoch [327/1800], loss:0.9459 Accuracy: 33545/50000
epoch [328/1800], loss:0.9446 Accuracy: 33589/50000
epoch [329/1800], loss:0.9449 Accuracy: 33592/50000
epoch [330/1800], loss:0.9434 Accuracy: 33588/50000
epoch [331/1800], loss:0.9441 Accuracy: 33554/50000
epoch [332/1800], loss:0.9434 Accuracy: 33571/50000
epoch [333/1800], loss:0.9433 Accuracy: 33549/50000
epoch [334/1800], loss:0.9415 Accuracy: 33584/50000
epoch [335/1800], loss:0.9431 Accuracy: 33582/50000
epoch [336/1800], loss:0.9417 Accuracy: 33556/50000
epoch [337/1800], loss:0.9413 Accuracy: 33681/50000
epoch [338/1800], loss:0.9399 Accuracy: 33615/50000
epoch [339/1800], loss:0.9396 Accuracy: 33667/50000
epoch [340/1800], loss:0.9395 Accuracy: 33661/50000
epoch [341/1800], loss:0.9394 Accuracy: 33612/50000
epoch [342/1800], loss:0.9381 Accuracy: 33683/50000
epoch [343/1800], loss:0.9385 Accuracy: 33716/50000
epoch [344/1800], loss:0.9373 Accuracy: 33671/50000
epoch [345/1800], loss:0.9379 Accuracy: 33662/50000
epoch [346/1800], loss:0.9373 Accuracy: 33715/50000
epoch [347/1800], loss:0.9367 Accuracy: 33708/50000
epoch [348/1800], loss:0.9353 Accuracy: 33693/50000
epoch [349/1800], loss:0.9359 Accuracy: 33714/50000
epoch [350/1800], loss:0.9356 Accuracy: 33701/50000
epoch [351/1800], loss:0.9362 Accuracy: 33676/50000
epoch [352/1800], loss:0.9349 Accuracy: 33755/50000
epoch [353/1800], loss:0.9339 Accuracy: 33786/50000
epoch [354/1800], loss:0.9345 Accuracy: 33758/50000
epoch [355/1800], loss:0.9337 Accuracy: 33713/50000
epoch [356/1800], loss:0.9329 Accuracy: 33752/50000
epoch [357/1800], loss:0.9333 Accuracy: 33787/50000
epoch [358/1800], loss:0.9314 Accuracy: 33802/50000
epoch [359/1800], loss:0.9319 Accuracy: 33763/50000
epoch [360/1800], loss:0.9321 Accuracy: 33769/50000
epoch [361/1800], loss:0.9308 Accuracy: 33825/50000
epoch [362/1800], loss:0.9300 Accuracy: 33833/50000
epoch [363/1800], loss:0.9315 Accuracy: 33804/50000
epoch [364/1800], loss:0.9286 Accuracy: 33854/50000
epoch [365/1800], loss:0.9289 Accuracy: 33875/50000
epoch [366/1800], loss:0.9302 Accuracy: 33818/50000
epoch [367/1800], loss:0.9289 Accuracy: 33830/50000
epoch [368/1800], loss:0.9287 Accuracy: 33801/50000
epoch [369/1800], loss:0.9281 Accuracy: 33861/50000
epoch [370/1800], loss:0.9278 Accuracy: 33889/50000
epoch [371/1800], loss:0.9279 Accuracy: 33861/50000
epoch [372/1800], loss:0.9271 Accuracy: 33879/50000
epoch [373/1800], loss:0.9262 Accuracy: 33886/50000
epoch [374/1800], loss:0.9251 Accuracy: 33910/50000
epoch [375/1800], loss:0.9254 Accuracy: 33975/50000
epoch [376/1800], loss:0.9253 Accuracy: 33873/50000
epoch [377/1800], loss:0.9239 Accuracy: 33914/50000
epoch [378/1800], loss:0.9245 Accuracy: 33936/50000
epoch [379/1800], loss:0.9235 Accuracy: 33895/50000
epoch [380/1800], loss:0.9239 Accuracy: 33940/50000
epoch [381/1800], loss:0.9231 Accuracy: 33903/50000
epoch [382/1800], loss:0.9221 Accuracy: 33965/50000
epoch [383/1800], loss:0.9236 Accuracy: 33961/50000
epoch [384/1800], loss:0.9222 Accuracy: 33954/50000
epoch [385/1800], loss:0.9218 Accuracy: 34037/50000
epoch [386/1800], loss:0.9217 Accuracy: 33963/50000
epoch [387/1800], loss:0.9210 Accuracy: 33977/50000
epoch [388/1800], loss:0.9200 Accuracy: 33963/50000
epoch [389/1800], loss:0.9197 Accuracy: 34069/50000
epoch [390/1800], loss:0.9191 Accuracy: 34024/50000
epoch [391/1800], loss:0.9197 Accuracy: 33990/50000
epoch [392/1800], loss:0.9182 Accuracy: 34047/50000
epoch [393/1800], loss:0.9182 Accuracy: 34024/50000
epoch [394/1800], loss:0.9175 Accuracy: 33969/50000
epoch [395/1800], loss:0.9181 Accuracy: 34056/50000
epoch [396/1800], loss:0.9173 Accuracy: 34031/50000
epoch [397/1800], loss:0.9172 Accuracy: 34122/50000
epoch [398/1800], loss:0.9166 Accuracy: 34106/50000
epoch [399/1800], loss:0.9160 Accuracy: 34011/50000
epoch [400/1800], loss:0.9157 Accuracy: 34097/50000
epoch [401/1800], loss:0.9155 Accuracy: 34115/50000
epoch [402/1800], loss:0.9149 Accuracy: 34094/50000
epoch [403/1800], loss:0.9148 Accuracy: 34082/50000
epoch [404/1800], loss:0.9136 Accuracy: 34206/50000
epoch [405/1800], loss:0.9148 Accuracy: 34129/50000
epoch [406/1800], loss:0.9141 Accuracy: 34136/50000
epoch [407/1800], loss:0.9134 Accuracy: 34122/50000
epoch [408/1800], loss:0.9129 Accuracy: 34156/50000
epoch [409/1800], loss:0.9129 Accuracy: 34117/50000
epoch [410/1800], loss:0.9117 Accuracy: 34133/50000
epoch [411/1800], loss:0.9117 Accuracy: 34151/50000
epoch [412/1800], loss:0.9110 Accuracy: 34163/50000
epoch [413/1800], loss:0.9109 Accuracy: 34183/50000
epoch [414/1800], loss:0.9116 Accuracy: 34155/50000
epoch [415/1800], loss:0.9095 Accuracy: 34172/50000
epoch [416/1800], loss:0.9105 Accuracy: 34167/50000
epoch [417/1800], loss:0.9093 Accuracy: 34223/50000
epoch [418/1800], loss:0.9092 Accuracy: 34172/50000
epoch [419/1800], loss:0.9099 Accuracy: 34228/50000
epoch [420/1800], loss:0.9087 Accuracy: 34251/50000
epoch [421/1800], loss:0.9080 Accuracy: 34232/50000
epoch [422/1800], loss:0.9073 Accuracy: 34301/50000
epoch [423/1800], loss:0.9076 Accuracy: 34222/50000
epoch [424/1800], loss:0.9069 Accuracy: 34244/50000
epoch [425/1800], loss:0.9067 Accuracy: 34229/50000
epoch [426/1800], loss:0.9063 Accuracy: 34210/50000
epoch [427/1800], loss:0.9062 Accuracy: 34213/50000
epoch [428/1800], loss:0.9056 Accuracy: 34233/50000
epoch [429/1800], loss:0.9071 Accuracy: 34230/50000
epoch [430/1800], loss:0.9056 Accuracy: 34290/50000
epoch [431/1800], loss:0.9048 Accuracy: 34284/50000
epoch [432/1800], loss:0.9050 Accuracy: 34284/50000
epoch [433/1800], loss:0.9044 Accuracy: 34369/50000
epoch [434/1800], loss:0.9039 Accuracy: 34295/50000
epoch [435/1800], loss:0.9032 Accuracy: 34278/50000
epoch [436/1800], loss:0.9042 Accuracy: 34230/50000
epoch [437/1800], loss:0.9028 Accuracy: 34274/50000
epoch [438/1800], loss:0.9031 Accuracy: 34310/50000
epoch [439/1800], loss:0.9021 Accuracy: 34306/50000
epoch [440/1800], loss:0.9022 Accuracy: 34315/50000
epoch [441/1800], loss:0.9017 Accuracy: 34308/50000
epoch [442/1800], loss:0.9001 Accuracy: 34339/50000
epoch [443/1800], loss:0.9009 Accuracy: 34328/50000
epoch [444/1800], loss:0.9010 Accuracy: 34333/50000
epoch [445/1800], loss:0.9007 Accuracy: 34365/50000
epoch [446/1800], loss:0.9005 Accuracy: 34291/50000
epoch [447/1800], loss:0.8996 Accuracy: 34324/50000
epoch [448/1800], loss:0.8983 Accuracy: 34377/50000
epoch [449/1800], loss:0.8987 Accuracy: 34370/50000
epoch [450/1800], loss:0.8993 Accuracy: 34346/50000
epoch [451/1800], loss:0.8988 Accuracy: 34373/50000
epoch [452/1800], loss:0.8978 Accuracy: 34398/50000
epoch [453/1800], loss:0.8976 Accuracy: 34356/50000
epoch [454/1800], loss:0.8971 Accuracy: 34466/50000
epoch [455/1800], loss:0.8970 Accuracy: 34430/50000
epoch [456/1800], loss:0.8966 Accuracy: 34472/50000
epoch [457/1800], loss:0.8955 Accuracy: 34424/50000
epoch [458/1800], loss:0.8970 Accuracy: 34381/50000
epoch [459/1800], loss:0.8970 Accuracy: 34372/50000
epoch [460/1800], loss:0.8953 Accuracy: 34406/50000
epoch [461/1800], loss:0.8960 Accuracy: 34427/50000
epoch [462/1800], loss:0.8952 Accuracy: 34442/50000
epoch [463/1800], loss:0.8937 Accuracy: 34505/50000
epoch [464/1800], loss:0.8951 Accuracy: 34456/50000
epoch [465/1800], loss:0.8943 Accuracy: 34384/50000
epoch [466/1800], loss:0.8935 Accuracy: 34462/50000
epoch [467/1800], loss:0.8927 Accuracy: 34460/50000
