tensor(50000., device='cuda:0', dtype=torch.float64)
epoch [340/1000], loss:1.0210 Accuracy: 31917/50000
epoch [341/1000], loss:1.0168 Accuracy: 31877/50000
epoch [342/1000], loss:1.0161 Accuracy: 31820/50000
epoch [343/1000], loss:1.0146 Accuracy: 32014/50000
epoch [344/1000], loss:1.0292 Accuracy: 31888/50000
epoch [345/1000], loss:1.0112 Accuracy: 31884/50000
epoch [346/1000], loss:1.0176 Accuracy: 32092/50000
epoch [347/1000], loss:1.0165 Accuracy: 32022/50000
epoch [348/1000], loss:1.0211 Accuracy: 31976/50000
epoch [349/1000], loss:1.0253 Accuracy: 31999/50000
epoch [350/1000], loss:1.0139 Accuracy: 31848/50000
epoch [351/1000], loss:1.0088 Accuracy: 32039/50000
epoch [352/1000], loss:1.0194 Accuracy: 31987/50000
epoch [353/1000], loss:1.0111 Accuracy: 31935/50000
epoch [354/1000], loss:1.0153 Accuracy: 32055/50000
epoch [355/1000], loss:1.0230 Accuracy: 32027/50000
epoch [356/1000], loss:1.0183 Accuracy: 31953/50000
epoch [357/1000], loss:1.0074 Accuracy: 31714/50000
epoch [358/1000], loss:1.0167 Accuracy: 31901/50000
epoch [359/1000], loss:1.0140 Accuracy: 32019/50000
epoch [360/1000], loss:1.0089 Accuracy: 32037/50000
epoch [361/1000], loss:1.0125 Accuracy: 32027/50000
epoch [362/1000], loss:1.0163 Accuracy: 31981/50000
epoch [363/1000], loss:1.0188 Accuracy: 32119/50000
epoch [364/1000], loss:1.0171 Accuracy: 32067/50000
epoch [365/1000], loss:1.0045 Accuracy: 32081/50000
epoch [366/1000], loss:1.0122 Accuracy: 32072/50000
epoch [367/1000], loss:1.0124 Accuracy: 32032/50000
epoch [368/1000], loss:0.9997 Accuracy: 32095/50000
epoch [369/1000], loss:1.0150 Accuracy: 32119/50000
epoch [370/1000], loss:1.0128 Accuracy: 31947/50000
epoch [371/1000], loss:1.0104 Accuracy: 31794/50000
epoch [372/1000], loss:1.0012 Accuracy: 32176/50000
epoch [373/1000], loss:1.0110 Accuracy: 32108/50000
epoch [374/1000], loss:1.0027 Accuracy: 32189/50000
epoch [375/1000], loss:1.0033 Accuracy: 32180/50000
epoch [376/1000], loss:1.0089 Accuracy: 32012/50000
epoch [377/1000], loss:0.9979 Accuracy: 32147/50000
epoch [378/1000], loss:1.0085 Accuracy: 32198/50000
epoch [379/1000], loss:1.0105 Accuracy: 32237/50000
epoch [380/1000], loss:0.9983 Accuracy: 32174/50000
epoch [381/1000], loss:0.9936 Accuracy: 32178/50000
epoch [382/1000], loss:1.0021 Accuracy: 31993/50000
epoch [383/1000], loss:1.0008 Accuracy: 32087/50000
epoch [384/1000], loss:1.0098 Accuracy: 32121/50000
epoch [385/1000], loss:1.0028 Accuracy: 31967/50000
epoch [386/1000], loss:1.0008 Accuracy: 32031/50000
epoch [387/1000], loss:1.0111 Accuracy: 32178/50000
epoch [388/1000], loss:1.0116 Accuracy: 32219/50000
epoch [389/1000], loss:1.0028 Accuracy: 32165/50000
epoch [390/1000], loss:1.0116 Accuracy: 32199/50000
epoch [391/1000], loss:1.0038 Accuracy: 32212/50000
epoch [392/1000], loss:1.0040 Accuracy: 32193/50000
epoch [393/1000], loss:1.0078 Accuracy: 32084/50000
epoch [394/1000], loss:1.0065 Accuracy: 32315/50000
epoch [395/1000], loss:1.0006 Accuracy: 32135/50000
epoch [396/1000], loss:1.0014 Accuracy: 32159/50000
epoch [397/1000], loss:1.0114 Accuracy: 32256/50000
epoch [398/1000], loss:0.9935 Accuracy: 32318/50000
epoch [399/1000], loss:0.9958 Accuracy: 32173/50000
epoch [400/1000], loss:0.9930 Accuracy: 32196/50000
epoch [401/1000], loss:0.9960 Accuracy: 32283/50000
epoch [402/1000], loss:0.9930 Accuracy: 32327/50000
epoch [403/1000], loss:1.0046 Accuracy: 32396/50000
epoch [404/1000], loss:0.9968 Accuracy: 32220/50000
epoch [405/1000], loss:1.0022 Accuracy: 32292/50000
epoch [406/1000], loss:0.9941 Accuracy: 32320/50000
epoch [407/1000], loss:1.0006 Accuracy: 32203/50000
epoch [408/1000], loss:0.9911 Accuracy: 32216/50000
epoch [409/1000], loss:0.9892 Accuracy: 32260/50000
epoch [410/1000], loss:0.9989 Accuracy: 32296/50000
epoch [411/1000], loss:0.9947 Accuracy: 32159/50000
epoch [412/1000], loss:0.9973 Accuracy: 32226/50000
epoch [413/1000], loss:0.9981 Accuracy: 32302/50000
epoch [414/1000], loss:1.0018 Accuracy: 32383/50000
epoch [415/1000], loss:0.9924 Accuracy: 32364/50000
epoch [416/1000], loss:0.9981 Accuracy: 32335/50000
epoch [417/1000], loss:0.9964 Accuracy: 32354/50000
epoch [418/1000], loss:1.0069 Accuracy: 32408/50000
epoch [419/1000], loss:0.9919 Accuracy: 32349/50000
epoch [420/1000], loss:0.9945 Accuracy: 32476/50000
epoch [421/1000], loss:1.0001 Accuracy: 32228/50000
epoch [422/1000], loss:0.9946 Accuracy: 32388/50000
epoch [423/1000], loss:0.9832 Accuracy: 32260/50000
epoch [424/1000], loss:1.0028 Accuracy: 32391/50000
epoch [425/1000], loss:0.9880 Accuracy: 32410/50000
epoch [426/1000], loss:0.9877 Accuracy: 32413/50000
epoch [427/1000], loss:0.9904 Accuracy: 32413/50000
epoch [428/1000], loss:0.9942 Accuracy: 32375/50000
epoch [429/1000], loss:0.9925 Accuracy: 32478/50000
epoch [430/1000], loss:0.9973 Accuracy: 32450/50000
epoch [431/1000], loss:0.9942 Accuracy: 32429/50000
epoch [432/1000], loss:0.9907 Accuracy: 32299/50000
epoch [433/1000], loss:0.9877 Accuracy: 32511/50000
epoch [434/1000], loss:0.9900 Accuracy: 32349/50000
epoch [435/1000], loss:0.9818 Accuracy: 32445/50000
epoch [436/1000], loss:0.9945 Accuracy: 32471/50000
epoch [437/1000], loss:0.9864 Accuracy: 32579/50000
epoch [438/1000], loss:0.9906 Accuracy: 32438/50000
epoch [439/1000], loss:0.9948 Accuracy: 32456/50000
epoch [440/1000], loss:0.9952 Accuracy: 32507/50000
epoch [441/1000], loss:0.9946 Accuracy: 32398/50000
epoch [442/1000], loss:0.9890 Accuracy: 32553/50000
epoch [443/1000], loss:0.9880 Accuracy: 32402/50000
epoch [444/1000], loss:0.9898 Accuracy: 32469/50000
epoch [445/1000], loss:0.9866 Accuracy: 32565/50000
epoch [446/1000], loss:0.9882 Accuracy: 32481/50000
